,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
138,203143,53,25,1263.0816666666667,2416,0.02,0.609,Pablo Prigioni,36.0,6-3,185,78,0.27699999999999997,1610612752.0,0.038,1.3330000000000002,0.823,0.455,1.097,0.098,0.9640000000000001,1.074,0.086,0.6629999999999999,0.807,0.444,,,,,,,0.7,1.028,0.22899999999999998,,,,,,,,,,0.034,0.069,0.092,2012-13,NYK
139,739,16,5,296.04,570,0.484,0.486,Rasheed Wallace,38.0,6-11,230,21,0.039,1610612752.0,0.069,0.727,0.032,,,,,,,,,,0.449,1.0,0.314,0.556,0.825,0.252,0.528,0.9390000000000001,0.20800000000000002,,,,,,,,,,,,,2012-13,NYK
140,101109,47,21,2312.808333333333,4402,0.086,0.293,Raymond Felton,29.0,6-1,205,68,0.26,1610612752.0,0.018000000000000002,1.6,0.988,0.614,1.169,0.10800000000000001,0.503,0.755,0.127,0.618,0.7859999999999999,0.431,,,,,,,0.725,1.041,0.154,0.775,1.02,0.045,0.547,0.887,0.048,0.247,0.9329999999999999,0.013999999999999999,0.266,0.276,0.053,2012-13,NYK
141,200758,43,17,852.3066666666666,1662,0.087,0.384,Ronnie Brewer,28.0,6-7,225,60,0.087,1610612752.0,0.17,0.8859999999999999,0.086,0.495,1.1179999999999999,0.083,,,,,,,,,,,,,0.373,0.858,0.5489999999999999,,,,,,,,,,0.193,0.231,0.063,2012-13,NYK
142,200779,53,28,1640.6916666666666,3188,0.059000000000000004,0.816,Steve Novak,30.0,6-10,235,81,0.032,1610612752.0,,,,0.7959999999999999,1.25,0.11599999999999999,,,,,,,0.009000000000000001,0.0,0.028999999999999998,,,,0.9670000000000001,1.278,0.631,,,,0.6779999999999999,0.9590000000000001,0.162,,,,1.0,1.0,0.027000000000000003,2012-13,NYK
143,2199,42,24,2163.53,4121,0.49,0.0,Tyson Chandler,30.0,7-1,240,66,0.044000000000000004,1610612752.0,0.242,1.2690000000000001,0.696,0.907,1.36,0.084,,,,,,,0.963,1.0,0.308,0.203,0.667,0.03,,,,,,,,,,0.74,1.189,0.212,0.431,0.33899999999999997,0.10400000000000001,2012-13,NYK
144,101154,49,33,1555.178333333333,2930,0.409,0.033,Andray Blatche,26.0,6-11,260,82,0.10800000000000001,1610612751.0,0.171,1.105,0.35600000000000004,0.912,1.364,0.087,0.7559999999999999,0.877,0.174,,,,0.23800000000000002,1.0,0.061,0.621,0.8490000000000001,0.209,0.251,0.787,0.106,,,,,,,0.637,1.133,0.127,0.439,0.34600000000000003,0.057999999999999996,2012-13,BKN
145,201572,46,28,2253.3716666666664,4263,0.642,0.001,Brook Lopez,25.0,7-0,265,74,0.061,1610612751.0,0.226,1.226,0.596,0.868,1.3159999999999998,0.057,0.77,0.889,0.045,,,,0.72,1.0,0.133,0.745,0.9179999999999999,0.299,0.479,0.917,0.078,,,,,,,0.574,1.109,0.11199999999999999,0.693,0.462,0.037000000000000005,2012-13,BKN
146,201228,47,33,1521.283333333333,2876,0.078,0.466,C.J. Watson,29.0,6-2,175,80,0.17800000000000002,1610612751.0,0.043,1.125,0.39799999999999996,0.501,1.12,0.16399999999999998,0.708,0.845,0.10300000000000001,0.126,0.535,0.153,,,,,,,0.8640000000000001,1.13,0.37,,,,0.915,1.167,0.064,0.013999999999999999,0.6,0.027000000000000003,0.873,0.625,0.057,2012-13,BKN
147,101114,46,32,2842.16,5384,0.105,0.39799999999999996,Deron Williams,29.0,6-3,209,78,0.364,1610612751.0,0.027000000000000003,1.55,0.977,0.384,1.052,0.11599999999999999,0.831,0.924,0.213,0.541,0.7659999999999999,0.17300000000000001,,,,0.8809999999999999,0.987,0.052000000000000005,0.932,1.216,0.14,0.9109999999999999,1.145,0.042,0.654,0.9520000000000001,0.168,,,,0.943,0.71,0.063,2012-13,BKN
148,2222,41,28,2075.723333333333,3912,0.222,0.35600000000000004,Gerald Wallace,30.0,6-7,220,69,0.131,1610612751.0,0.126,1.0959999999999999,0.335,0.33299999999999996,1.0390000000000001,0.155,0.483,0.75,0.067,0.122,0.529,0.026000000000000002,,,,0.102,0.561,0.087,0.242,0.775,0.337,0.226,0.684,0.028999999999999998,,,,0.41200000000000003,1.0290000000000001,0.052000000000000005,0.28600000000000003,0.281,0.09699999999999999,2012-13,BKN
149,711,24,13,543.6816666666666,1066,0.07400000000000001,0.517,Jerry Stackhouse,38.0,6-6,218,37,0.107,1610612751.0,,,,0.946,1.429,0.13699999999999998,0.418,0.727,0.107,,,,,,,0.226,0.68,0.122,0.41200000000000003,0.878,0.439,,,,,,,,,,0.6609999999999999,0.444,0.08800000000000001,2012-13,BKN
150,2207,43,29,2642.0616666666665,4926,0.053,0.375,Joe Johnson,32.0,6-7,240,72,0.163,1610612751.0,0.011000000000000001,1.214,0.5760000000000001,0.198,0.955,0.071,0.7859999999999999,0.9009999999999999,0.275,0.187,0.585,0.052000000000000005,0.488,1.0,0.016,0.583,0.8340000000000001,0.155,0.737,1.046,0.242,,,,0.841,1.0759999999999998,0.11599999999999999,0.426,1.043,0.018000000000000002,0.8390000000000001,0.583,0.038,2012-13,BKN
151,2586,44,30,1408.0,2677,0.031,0.863,Keith Bogans,33.0,6-5,215,74,0.084,1610612751.0,0.03,1.4,0.907,0.768,1.235,0.151,,,,,,,,,,,,,0.54,0.9440000000000001,0.636,,,,0.23,0.7140000000000001,0.040999999999999995,,,,0.086,0.14300000000000002,0.10400000000000001,2012-13,BKN
152,2743,36,29,1191.1833333333334,2270,0.275,0.006,Kris Humphries,28.0,6-9,235,65,0.043,1610612751.0,0.266,1.045,0.235,0.8340000000000001,1.2819999999999998,0.094,0.87,0.96,0.06,,,,0.28,1.0,0.18899999999999997,0.23,0.684,0.091,0.509,0.932,0.106,,,,,,,0.042,0.698,0.127,0.154,0.214,0.067,2012-13,BKN
153,202705,41,32,911.7816666666665,1758,0.174,0.16399999999999998,MarShon Brooks,24.0,6-5,200,73,0.153,1610612751.0,0.024,1.091,0.324,0.34700000000000003,1.043,0.209,0.59,0.7929999999999999,0.183,0.467,0.7340000000000001,0.17600000000000002,,,,0.642,0.857,0.031,0.43700000000000006,0.89,0.243,,,,0.321,0.773,0.049,0.993,1.5290000000000001,0.038,0.337,0.308,0.028999999999999998,2012-13,BKN
154,2501,48,32,1967.2233333333331,3680,0.066,0.0,Reggie Evans,33.0,6-8,245,80,0.032,1610612751.0,0.297,0.9640000000000001,0.14400000000000002,0.042,0.75,0.042,,,,,,,0.408,1.0,0.055,0.41700000000000004,0.7759999999999999,0.10400000000000001,,,,,,,,,,0.17800000000000002,0.9,0.254,0.434,0.34,0.225,2012-13,BKN
155,203083,23,37,1242.69,2405,0.601,0.006,Andre Drummond,19.0,6-10,270,60,0.04,1610612765.0,0.247,1.207,0.564,0.589,1.156,0.096,0.355,0.7,0.021,,,,0.855,1.0,0.179,0.06,0.5,0.047,,,,,,,,,,0.381,1.008,0.275,0.7190000000000001,0.473,0.11699999999999999,2012-13,DET
156,201948,34,21,675.6333333333333,1354,0.265,0.47100000000000003,Austin Daye,25.0,6-11,200,55,0.09300000000000001,1610612765.0,,,,0.856,1.3,0.168,0.828,0.9229999999999999,0.109,,,,,,,,,,0.955,1.263,0.319,,,,,,,,,,,,,2012-13,DET
157,202688,29,46,2365.4166666666665,4548,0.032,0.37200000000000005,Brandon Knight,21.0,6-3,189,75,0.21600000000000003,1610612765.0,0.032,1.2890000000000001,0.754,0.18100000000000002,0.938,0.20600000000000002,0.418,0.727,0.066,0.37,0.688,0.27399999999999997,,,,,,,0.61,0.992,0.20199999999999999,0.899,1.138,0.055999999999999994,0.243,0.722,0.092,0.7440000000000001,1.19,0.018000000000000002,0.161,0.21899999999999997,0.055,2012-13,DET
158,101111,26,43,1091.8633333333332,2153,0.371,0.5579999999999999,Charlie Villanueva,28.0,6-11,232,69,0.08199999999999999,1610612765.0,0.042,1.318,0.799,0.12,0.882,0.098,0.012,0.231,0.025,,,,0.8079999999999999,1.0,0.207,0.081,0.529,0.065,0.5660000000000001,0.9540000000000001,0.413,,,,0.009000000000000001,0.2,0.019,0.616,1.125,0.061,0.20600000000000002,0.24100000000000002,0.055,2012-13,DET
159,1894,7,11,256.9216666666667,486,0.069,0.276,Corey Maggette,33.0,6-6,225,18,0.121,1610612765.0,,,,0.843,1.286,0.12300000000000001,0.418,0.727,0.096,0.069,0.455,0.096,,,,0.09,0.545,0.096,0.289,0.813,0.281,,,,0.606,0.9229999999999999,0.114,,,,,,,2012-13,DET
160,202328,29,52,2687.26,5159,0.209,0.004,Greg Monroe,23.0,6-11,250,81,0.18899999999999997,1610612765.0,0.114,1.139,0.433,0.506,1.122,0.062,0.316,0.685,0.10300000000000001,,,,0.701,1.0,0.16699999999999998,0.426,0.7829999999999999,0.27899999999999997,0.18100000000000002,0.736,0.073,0.479,0.833,0.008,0.721,1.0,0.01,0.578,1.11,0.113,0.706,0.47,0.069,2012-13,DET
161,101131,24,48,1788.811666666667,3389,0.511,0.0,Jason Maxiell,30.0,6-7,260,72,0.049,1610612765.0,0.191,1.123,0.39299999999999996,0.132,0.897,0.065,,,,,,,0.11800000000000001,1.0,0.18100000000000002,0.253,0.6920000000000001,0.153,0.127,0.675,0.134,,,,,,,0.813,1.229,0.139,0.306,0.297,0.107,2012-13,DET
162,201973,13,36,891.6283333333333,1752,0.113,0.263,Jonas Jerebko,26.0,6-10,231,49,0.079,1610612765.0,0.131,1.235,0.622,0.895,1.345,0.149,,,,,,,0.797,1.0,0.179,0.203,0.667,0.031,0.183,0.74,0.326,,,,,,,0.063,0.737,0.09699999999999999,0.8079999999999999,0.542,0.062,2012-13,DET
163,101181,23,50,2159.3866666666668,4128,0.040999999999999995,0.444,Jose Calderon,31.0,6-3,211,73,0.396,1610612765.0,,,,0.905,1.357,0.094,0.7390000000000001,0.867,0.05,0.528,0.759,0.375,,,,,,,1.0,1.71,0.231,0.8640000000000001,1.103,0.09699999999999999,0.302,0.765,0.057,,,,0.35600000000000004,0.313,0.054000000000000006,2012-13,DET
164,203114,9,18,475.41833333333335,944,0.16699999999999998,0.319,Khris Middleton,21.0,6-7,215,27,0.085,1610612765.0,0.061,1.1,0.344,0.7040000000000001,1.212,0.20199999999999999,,,,0.447,0.7140000000000001,0.086,,,,,,,0.754,1.051,0.36200000000000004,,,,0.21600000000000003,0.7,0.12300000000000001,,,,,,,2012-13,DET
165,202713,29,53,2292.923333333333,4404,0.154,0.312,Kyle Singler,25.0,6-8,230,82,0.053,1610612765.0,0.08800000000000001,1.188,0.5329999999999999,0.733,1.224,0.205,0.87,0.96,0.032,0.073,0.457,0.057999999999999996,,,,0.0,0.263,0.024,0.525,0.938,0.305,0.308,0.7290000000000001,0.061,0.196,0.684,0.07200000000000001,0.5710000000000001,1.103,0.07400000000000001,0.14300000000000002,0.203,0.075,2012-13,DET
166,201155,24,52,2171.093333333333,4181,0.079,0.243,Rodney Stuckey,27.0,6-5,205,76,0.20800000000000002,1610612765.0,0.05,1.18,0.496,0.491,1.115,0.157,0.506,0.7559999999999999,0.132,0.748,0.8440000000000001,0.225,,,,0.698,0.879,0.066,0.354,0.8490000000000001,0.16699999999999998,0.5,0.846,0.078,0.262,0.735,0.049,0.10800000000000001,0.818,0.022000000000000002,0.7140000000000001,0.47200000000000003,0.053,2012-13,DET
167,2419,44,38,2631.605,4931,0.085,0.115,Tayshaun Prince,33.0,6-9,215,82,0.122,1610612765.0,0.078,1.2,0.555,0.395,1.058,0.12,0.648,0.82,0.087,0.321,0.649,0.134,0.934,1.0,0.036000000000000004,0.736,0.91,0.135,0.455,0.903,0.196,0.17800000000000002,0.621,0.05,0.825,1.071,0.073,0.83,1.238,0.036000000000000004,0.535,0.387,0.054000000000000006,2012-13,DET
168,101198,26,39,1219.165,2427,0.039,0.141,Will Bynum,30.0,6-0,185,65,0.341,1610612765.0,0.024,1.176,0.493,0.55,1.141,0.179,0.214,0.604,0.134,0.8170000000000001,0.87,0.46399999999999997,,,,,,,0.531,0.94,0.11599999999999999,0.361,0.769,0.018000000000000002,,,,0.997,1.6,0.013999999999999999,0.391,0.321,0.039,2012-13,DET
169,2738,57,23,2778.8883333333333,5585,0.135,0.327,Andre Iguodala,29.0,6-6,207,80,0.22399999999999998,1610612743.0,0.065,1.359,0.857,0.523,1.128,0.215,0.563,0.7829999999999999,0.139,0.24,0.613,0.11900000000000001,,,,0.191,0.6559999999999999,0.054000000000000006,0.29100000000000004,0.813,0.22399999999999998,0.431,0.8,0.033,0.45799999999999996,0.8590000000000001,0.059000000000000004,0.848,1.242,0.027999999999999997,0.384,0.319,0.057999999999999996,2012-13,DEN
170,1889,57,25,2151.288333333333,4336,0.039,0.10099999999999999,Andre Miller,37.0,6-2,200,82,0.326,1610612743.0,0.034,1.2329999999999999,0.612,0.251,1.0,0.135,0.873,0.961,0.175,0.772,0.85,0.301,,,,0.23399999999999999,0.687,0.11199999999999999,0.66,1.01,0.11,,,,,,,0.861,1.25,0.023,0.462,0.353,0.096,2012-13,DEN
171,201147,57,25,2002.658333333333,4101,0.076,0.348,Corey Brewer,27.0,6-9,188,82,0.09699999999999999,1610612743.0,0.076,1.085,0.304,0.579,1.153,0.28600000000000003,0.247,0.633,0.045,0.11,0.513,0.036000000000000004,,,,,,,0.364,0.856,0.316,0.752,1.0,0.054000000000000006,0.40700000000000003,0.83,0.087,0.15,0.867,0.027999999999999997,0.823,0.5670000000000001,0.062,2012-13,DEN
172,201568,50,21,2308.578333333333,4621,0.121,0.41600000000000004,Danilo Gallinari,24.0,6-10,225,71,0.113,1610612743.0,0.036000000000000004,1.317,0.794,0.863,1.3090000000000002,0.155,0.792,0.9059999999999999,0.217,0.6990000000000001,0.8190000000000001,0.09300000000000001,0.519,1.0,0.05,0.855,0.9640000000000001,0.049,0.7509999999999999,1.051,0.24600000000000002,0.41100000000000003,0.789,0.034,0.321,0.773,0.039,0.78,1.212,0.028999999999999998,0.904,0.655,0.051,2012-13,DEN
173,203095,25,13,428.27,888,0.018000000000000002,0.355,Evan Fournier,20.0,6-6,200,38,0.153,1610612743.0,,,,0.528,1.13,0.23399999999999999,0.235,0.625,0.081,0.9840000000000001,1.1,0.203,,,,,,,0.993,1.375,0.203,0.018000000000000002,0.33299999999999996,0.061,0.21600000000000003,0.7,0.102,,,,,,,2012-13,DEN
174,201580,54,25,1433.4116666666666,2952,0.6829999999999999,0.002,JaVale McGee,25.0,7-0,252,79,0.027000000000000003,1610612743.0,0.263,1.339,0.831,0.89,1.337,0.124,0.9229999999999999,1.0,0.03,,,,0.958,1.0,0.08199999999999999,0.12300000000000001,0.579,0.174,0.129,0.6759999999999999,0.049,,,,,,,0.675,1.156,0.175,0.589,0.41200000000000003,0.098,2012-13,DEN
175,202702,55,25,2247.578333333333,4434,0.295,0.0,Kenneth Faried,23.0,6-8,228,80,0.051,1610612743.0,0.284,1.107,0.361,0.866,1.31,0.168,0.877,0.9620000000000001,0.027999999999999997,,,,0.36200000000000004,1.0,0.135,0.106,0.565,0.05,0.542,0.9440000000000001,0.039,,,,,,,0.522,1.081,0.20199999999999999,0.423,0.33799999999999997,0.087,2012-13,DEN
176,201585,57,24,1817.12,3611,0.45,0.002,Kosta Koufos,24.0,7-0,265,81,0.026000000000000002,1610612743.0,0.36,1.206,0.562,0.8059999999999999,1.2590000000000001,0.134,,,,,,,0.609,1.0,0.14400000000000002,0.904,1.0,0.053,0.10300000000000001,0.65,0.033,,,,,,,0.5329999999999999,1.085,0.195,0.499,0.37200000000000005,0.071,2012-13,DEN
177,201951,49,24,2512.67,5091,0.026000000000000002,0.239,Ty Lawson,25.0,5-11,195,73,0.295,1610612743.0,0.01,0.846,0.063,0.6409999999999999,1.183,0.22899999999999998,0.687,0.838,0.163,0.833,0.878,0.342,,,,,,,0.69,1.025,0.154,0.609,0.917,0.019,0.136,0.609,0.018000000000000002,,,,0.787,0.532,0.06,2012-13,DEN
178,201163,33,10,1079.3616666666667,2213,0.086,0.27699999999999997,Wilson Chandler,26.0,6-8,225,43,0.08199999999999999,1610612743.0,0.045,1.28,0.7340000000000001,0.358,1.048,0.225,0.545,0.772,0.141,,,,0.738,1.0,0.163,0.157,0.619,0.038,0.8290000000000001,1.107,0.284,,,,,,,0.934,1.36,0.045,0.5670000000000001,0.4,0.027000000000000003,2012-13,DEN
179,101106,19,13,785.71,1576,0.7240000000000001,0.005,Andrew Bogut,28.0,7-0,260,32,0.121,1610612744.0,0.18600000000000003,1.205,0.5589999999999999,,,,0.991,1.273,0.047,,,,0.505,1.0,0.09300000000000001,0.085,0.5429999999999999,0.297,,,,,,,,,,0.069,0.7440000000000001,0.182,0.255,0.26899999999999996,0.11,2012-13,GSW
180,201171,46,35,1875.6916666666666,3780,0.22,0.005,Carl Landry,29.0,6-9,248,81,0.055999999999999994,1610612744.0,0.22699999999999998,1.367,0.8740000000000001,0.995,1.652,0.055,0.09,0.449,0.059000000000000004,,,,0.551,1.0,0.128,0.691,0.875,0.28,0.368,0.857,0.067,,,,,,,0.682,1.159,0.129,0.8420000000000001,0.595,0.051,2012-13,GSW
181,101135,46,33,2907.35,5814,0.092,0.003,David Lee,30.0,6-9,240,79,0.158,1610612744.0,0.138,1.306,0.774,0.7020000000000001,1.2109999999999999,0.07200000000000001,0.37,0.708,0.079,,,,0.609,1.0,0.226,0.8340000000000001,0.9570000000000001,0.185,0.322,0.8290000000000001,0.11599999999999999,,,,,,,0.619,1.128,0.099,0.348,0.309,0.073,2012-13,GSW
182,203110,45,34,1060.9283333333333,2183,0.266,0.261,Draymond Green,23.0,6-7,230,79,0.076,1610612744.0,0.102,1.265,0.691,0.147,0.909,0.066,0.27699999999999997,0.667,0.07200000000000001,0.012,0.308,0.039,0.033,1.0,0.075,0.183,0.645,0.09300000000000001,0.075,0.591,0.33,,,,,,,0.163,0.879,0.099,0.494,0.36700000000000005,0.09,2012-13,GSW
183,203105,44,34,1120.0616666666667,2235,0.667,0.0,Festus Ezeli,23.0,6-11,255,78,0.027999999999999997,1610612744.0,0.23399999999999999,0.873,0.069,,,,,,,,,,0.252,1.0,0.145,0.17,0.627,0.19,,,,,,,,,,0.159,0.871,0.23,0.065,0.114,0.13,2012-13,GSW
184,203084,46,35,2057.5316666666668,4146,0.077,0.231,Harrison Barnes,21.0,6-8,210,81,0.07200000000000001,1610612744.0,0.069,1.339,0.8340000000000001,0.741,1.229,0.161,0.418,0.727,0.162,0.42700000000000005,0.71,0.076,0.488,1.0,0.025,0.315,0.726,0.14400000000000002,0.596,0.9790000000000001,0.23199999999999998,,,,0.775,1.037,0.033,0.11800000000000001,0.833,0.044000000000000004,0.649,0.441,0.042,2012-13,GSW
185,101127,47,32,2348.576666666667,4713,0.059000000000000004,0.237,Jarrett Jack,29.0,6-3,197,79,0.3,1610612744.0,,,,0.369,1.05,0.163,0.752,0.875,0.21100000000000002,0.7929999999999999,0.8590000000000001,0.322,,,,,,,0.85,1.119,0.168,,,,0.45299999999999996,0.857,0.032,,,,0.852,0.604,0.083,2012-13,GSW
186,202691,47,35,2935.943333333333,5891,0.17600000000000002,0.43700000000000006,Klay Thompson,23.0,6-7,205,82,0.099,1610612744.0,0.026000000000000002,1.27,0.708,0.447,1.093,0.198,0.21100000000000002,0.602,0.069,0.171,0.578,0.077,0.20199999999999999,1.0,0.008,0.74,0.912,0.024,0.946,1.256,0.254,0.627,0.925,0.027999999999999997,0.41100000000000003,0.833,0.258,0.031,0.636,0.016,0.377,0.317,0.042,2012-13,GSW
187,201939,45,33,2982.555,5996,0.048,0.43200000000000005,Stephen Curry,25.0,6-3,185,78,0.298,1610612744.0,0.016,1.3330000000000002,0.823,0.738,1.228,0.177,0.807,0.914,0.14,0.8009999999999999,0.867,0.317,,,,,,,0.9740000000000001,1.295,0.131,0.855,1.1,0.023,0.813,1.0659999999999998,0.113,0.19,0.905,0.012,0.888,0.642,0.063,2012-13,GSW
188,203094,18,57,1249.4083333333333,2468,0.23199999999999998,0.0,Andrew Nicholson,23.0,6-9,250,75,0.062,1610612753.0,0.12300000000000001,1.147,0.441,0.5720000000000001,1.15,0.033,0.97,1.091,0.018000000000000002,,,,0.57,1.0,0.18899999999999997,0.626,0.851,0.28800000000000003,0.65,1.008,0.19699999999999998,,,,,,,0.843,1.24,0.08199999999999999,0.462,0.353,0.055999999999999994,2012-13,ORL
189,201167,18,46,2306.65,4486,0.059000000000000004,0.265,Arron Afflalo,27.0,6-5,215,64,0.146,1610612753.0,0.025,1.25,0.65,0.474,1.104,0.17,0.6990000000000001,0.84,0.127,0.366,0.687,0.11599999999999999,,,,0.804,0.9470000000000001,0.11599999999999999,0.585,0.975,0.244,0.226,0.684,0.034,0.621,0.927,0.121,0.861,1.25,0.011000000000000001,0.6609999999999999,0.444,0.032,2012-13,ORL
190,2757,24,42,1456.6466666666668,2905,0.017,0.214,Beno Udrih,30.0,6-3,203,66,0.32899999999999996,1610612753.0,,,,0.156,0.914,0.11,0.319,0.6859999999999999,0.11,0.565,0.77,0.467,,,,,,,0.758,1.055,0.174,0.752,1.0,0.047,,,,,,,0.314,0.3,0.032,2012-13,ORL
191,203199,14,49,803.0183333333333,1604,0.25,0.161,DeQuan Jones,23.0,6-8,221,63,0.03,1610612753.0,0.081,0.955,0.132,0.369,1.05,0.222,0.18100000000000002,0.583,0.08900000000000001,0.139,0.545,0.081,,,,1.0,1.273,0.040999999999999995,0.324,0.83,0.326,,,,0.935,1.214,0.052000000000000005,0.5489999999999999,1.091,0.040999999999999995,0.26,0.273,0.040999999999999995,2012-13,ORL
192,203117,16,31,577.7783333333333,1158,0.0,0.22699999999999998,Doron Lamb,21.0,6-4,210,47,0.085,1610612753.0,,,,0.002,0.5,0.163,,,,0.6890000000000001,0.818,0.128,,,,,,,0.525,0.938,0.37200000000000005,,,,,,,,,,,,,2012-13,ORL
193,202734,19,56,1682.295,3312,0.146,0.32899999999999996,E'Twaun Moore,24.0,6-4,191,75,0.195,1610612753.0,0.024,0.8240000000000001,0.049,0.16899999999999998,0.929,0.174,0.45799999999999996,0.741,0.08,0.179,0.581,0.248,,,,,,,0.655,1.0090000000000001,0.306,0.42,0.7929999999999999,0.04,0.052000000000000005,0.462,0.036000000000000004,0.6509999999999999,1.143,0.028999999999999998,0.643,0.439,0.057,2012-13,ORL
194,201175,13,21,1064.2766666666666,2043,0.253,0.004,Glen Davis,27.0,6-9,289,34,0.115,1610612753.0,0.134,1.253,0.659,0.251,1.0,0.048,0.308,0.682,0.075,,,,0.065,1.0,0.20199999999999999,0.506,0.813,0.29100000000000004,0.47100000000000003,0.909,0.15,,,,,,,0.938,1.364,0.037000000000000005,0.527,0.385,0.044000000000000004,2012-13,ORL
195,202970,17,38,734.7016666666667,1469,0.293,0.0,Gustavo Ayon,28.0,6-10,250,55,0.142,1610612753.0,0.294,1.113,0.37,0.251,1.0,0.094,,,,,,,0.38799999999999996,1.0,0.133,0.991,1.2309999999999999,0.07200000000000001,0.027999999999999997,0.42100000000000004,0.106,,,,,,,0.135,0.8420000000000001,0.106,0.145,0.207,0.161,2012-13,ORL
196,2045,1,10,188.89,349,0.067,0.45299999999999996,Hedo Turkoglu,34.0,6-10,220,11,0.2,1610612753.0,,,,0.028999999999999998,0.727,0.16399999999999998,,,,0.08900000000000001,0.47600000000000003,0.313,,,,,,,0.0,0.154,0.19399999999999998,,,,,,,,,,,,,2012-13,ORL
197,202397,14,38,516.0816666666667,1017,0.138,0.17,Ish Smith,24.0,6-0,175,52,0.256,1610612753.0,,,,0.024,0.7140000000000001,0.193,0.099,0.462,0.09,0.285,0.635,0.359,,,,,,,0.099,0.647,0.23399999999999999,,,,,,,,,,0.5670000000000001,0.4,0.069,2012-13,ORL
198,200755,26,52,2379.4616666666666,4710,0.042,0.513,JJ Redick,29.0,6-4,190,78,0.193,1610612753.0,0.068,1.3,0.765,0.779,1.239,0.125,0.7290000000000001,0.8640000000000001,0.03,0.63,0.789,0.14800000000000002,,,,,,,0.9620000000000001,1.273,0.179,0.615,0.9179999999999999,0.099,0.598,0.919,0.301,,,,0.878,0.629,0.047,2012-13,ORL
199,2749,17,39,1977.055,3850,0.037000000000000005,0.455,Jameer Nelson,31.0,6-0,190,56,0.326,1610612753.0,0.011000000000000001,1.273,0.7170000000000001,0.11699999999999999,0.8740000000000001,0.098,0.518,0.764,0.131,0.715,0.8270000000000001,0.462,,,,,,,0.6920000000000001,1.025,0.205,0.787,1.034,0.03,0.033,0.41200000000000003,0.018000000000000002,,,,0.057,0.111,0.037000000000000005,2012-13,ORL
200,201177,19,48,1487.4433333333334,2906,0.182,0.245,Josh McRoberts,26.0,6-10,240,67,0.151,1610612753.0,0.18100000000000002,1.0859999999999999,0.307,0.495,1.1179999999999999,0.08800000000000001,0.38,0.7140000000000001,0.073,,,,0.16399999999999998,1.0,0.073,,,,0.46,0.905,0.326,,,,,,,0.076,0.762,0.109,0.081,0.133,0.078,2012-13,ORL
201,203124,11,46,637.9166666666666,1278,0.371,0.005,Kyle O'Quinn,23.0,6-10,240,57,0.122,1610612753.0,0.191,1.286,0.746,0.054000000000000006,0.765,0.066,,,,,,,0.42100000000000004,1.0,0.226,0.77,0.9259999999999999,0.105,0.42,0.88,0.09699999999999999,,,,,,,0.27399999999999997,0.955,0.171,0.068,0.115,0.10099999999999999,2012-13,ORL
202,203090,18,58,1973.605,3848,0.32,0.207,Maurice Harkless,20.0,6-8,210,76,0.04,1610612753.0,0.168,1.261,0.679,0.251,1.0,0.17600000000000002,0.217,0.606,0.048,0.195,0.5870000000000001,0.067,,,,0.9740000000000001,1.158,0.027999999999999997,0.198,0.75,0.257,0.047,0.47600000000000003,0.031,0.986,1.391,0.034,0.415,1.03,0.14400000000000002,0.266,0.276,0.042,2012-13,ORL
203,202696,19,58,2559.133333333333,4953,0.364,0.003,Nikola Vucevic,22.0,7-0,240,77,0.09300000000000001,1610612753.0,0.172,1.199,0.55,0.308,1.028,0.033,0.175,0.5770000000000001,0.024,,,,0.687,1.0,0.18600000000000003,0.217,0.6759999999999999,0.19399999999999998,0.568,0.955,0.122,,,,,,,0.706,1.168,0.17600000000000002,0.17300000000000001,0.222,0.083,2012-13,ORL
204,202699,16,39,1298.595,2568,0.344,0.21100000000000002,Tobias Harris,20.0,6-8,226,55,0.087,1610612753.0,0.073,1.444,0.94,0.424,1.08,0.153,0.762,0.885,0.124,0.76,0.846,0.027000000000000003,0.379,1.0,0.092,0.28300000000000003,0.7140000000000001,0.114,0.594,0.977,0.265,,,,,,,0.44299999999999995,1.0490000000000002,0.084,0.821,0.565,0.047,2012-13,ORL
205,1712,41,35,1635.591666666667,3279,0.127,0.405,Antawn Jamison,37.0,6-9,235,76,0.051,1610612747.0,0.14400000000000002,1.245,0.639,0.665,1.194,0.099,,,,,,,0.8490000000000001,1.0,0.15,0.9229999999999999,1.036,0.040999999999999995,0.617,0.996,0.354,,,,,,,0.42200000000000004,1.038,0.115,0.584,0.409,0.065,2012-13,LAL
