,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
14,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.618,80,0.195,0.994,0.395,0.083,0.08,0.061,0.013,0.406,0.515,313,311,105,266,161
15,22015,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.697,69,0.382,1.023,0.412,0.07,0.086,0.053,0.017,0.401,0.548,302,309,107,260,153
16,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,Spotup,Offensive,0.515,74,0.355,0.95,0.377,0.059,0.053,0.056,0.006,0.381,0.491,323,307,109,289,180
17,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.751,79,0.248,1.052,0.391,0.052,0.059,0.045,0.01,0.393,0.534,290,305,102,261,159
18,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.664,79,0.528,1.01,0.399,0.03,0.06,0.023,0.01,0.387,0.529,302,305,111,278,167
19,22015,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.937,81,0.325,1.192,0.466,0.047,0.055,0.039,0.012,0.459,0.614,255,304,108,232,124
20,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.867,80,0.227,1.118,0.451,0.066,0.096,0.059,0.022,0.426,0.594,272,304,105,233,128
21,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.909,77,0.157,1.156,0.447,0.059,0.082,0.055,0.0,0.441,0.616,256,296,98,219,121
22,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.848,81,0.433,1.11,0.472,0.045,0.098,0.042,0.011,0.443,0.603,264,293,108,229,121
23,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.837,71,0.365,1.106,0.42,0.015,0.042,0.008,0.0,0.411,0.572,265,293,105,250,145
24,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.683,79,0.31,1.017,0.376,0.031,0.07,0.024,0.003,0.367,0.535,286,291,97,258,161
25,22015,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.832,80,0.148,1.102,0.406,0.031,0.028,0.024,0.0,0.413,0.559,254,280,97,239,142
26,22015,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.424,65,0.164,0.909,0.399,0.104,0.091,0.081,0.019,0.409,0.466,308,280,101,253,152
27,22015,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.942,61,0.282,1.229,0.49,0.066,0.048,0.053,0.004,0.498,0.636,227,279,99,202,103
28,22015,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.597,75,0.301,0.986,0.387,0.054,0.082,0.043,0.011,0.376,0.519,279,275,94,243,149
29,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.401,78,0.298,0.896,0.385,0.01,0.029,0.01,0.003,0.378,0.456,307,275,114,296,182
30,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.499,75,0.222,0.938,0.362,0.024,0.021,0.014,0.0,0.37,0.47,292,274,101,279,178
31,22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.998,79,0.091,1.495,0.545,0.044,0.038,0.038,0.0,0.544,0.757,182,272,91,167,76
32,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Spotup,Offensive,0.9,81,0.14,1.144,0.414,0.042,0.03,0.042,0.004,0.424,0.577,236,270,91,220,129
33,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.872,73,0.343,1.126,0.423,0.008,0.063,0.008,0.004,0.397,0.599,239,269,94,222,128
34,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.562,82,0.226,0.968,0.372,0.083,0.051,0.069,0.007,0.394,0.49,277,268,90,242,152
35,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.527,79,0.427,0.954,0.35,0.018,0.05,0.018,0.004,0.342,0.494,281,268,92,263,171
36,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.408,76,0.255,0.899,0.368,0.047,0.077,0.044,0.017,0.357,0.476,297,267,98,266,168
37,22015,200755,JJ Redick,1610612746,LAC,LA Clippers,Spotup,Offensive,1.0,75,0.166,1.52,0.554,0.092,0.064,0.092,0.012,0.555,0.77,173,263,82,148,66
38,22015,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.804,82,0.133,1.078,0.406,0.098,0.037,0.094,0.033,0.426,0.518,244,263,89,219,130
39,22015,203477,Isaiah Canaan,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.788,77,0.279,1.074,0.379,0.066,0.053,0.061,0.016,0.389,0.539,244,262,83,219,136
40,22015,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.473,82,0.231,0.929,0.39,0.018,0.032,0.018,0.007,0.384,0.478,281,261,105,269,164
41,22015,2200,Pau Gasol,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.643,72,0.202,1.0,0.463,0.05,0.042,0.042,0.015,0.462,0.5,260,260,111,240,129
42,22015,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.778,76,0.203,1.067,0.399,0.021,0.033,0.021,0.004,0.396,0.544,240,256,91,228,137
43,22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.494,76,0.311,0.937,0.333,0.022,0.022,0.015,0.0,0.337,0.477,270,253,86,258,172
44,22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.767,79,0.164,1.059,0.398,0.055,0.038,0.055,0.004,0.414,0.523,237,251,86,216,130
45,22015,203917,Nik Stauskas,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.469,73,0.389,0.925,0.331,0.075,0.049,0.063,0.004,0.354,0.466,268,248,78,236,158
46,22015,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.366,81,0.194,0.878,0.379,0.115,0.1,0.1,0.029,0.391,0.449,279,245,86,227,141
47,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.671,81,0.197,1.013,0.382,0.071,0.075,0.067,0.008,0.392,0.527,240,243,79,207,128
48,22015,201935,James Harden,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.967,82,0.082,1.267,0.465,0.084,0.042,0.084,0.016,0.476,0.641,191,242,79,170,91
49,22015,2547,Chris Bosh,1610612748,MIA,Miami Heat,Spotup,Offensive,0.476,53,0.27,0.931,0.381,0.058,0.038,0.062,0.008,0.396,0.47,260,242,90,236,146
50,22015,202331,Paul George,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.841,81,0.112,1.106,0.421,0.055,0.055,0.051,0.009,0.424,0.569,217,240,82,195,113
51,22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.798,66,0.295,1.077,0.401,0.041,0.023,0.032,0.0,0.416,0.543,221,238,83,207,124
52,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.594,76,0.265,0.983,0.382,0.029,0.058,0.029,0.017,0.368,0.509,242,238,86,225,139
53,22015,203926,Doug McDermott,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.916,81,0.281,1.167,0.43,0.034,0.03,0.034,0.015,0.429,0.585,203,237,83,193,110
54,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,Spotup,Offensive,0.66,69,0.35,1.009,0.382,0.073,0.043,0.068,0.021,0.397,0.493,234,236,81,212,131
55,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.576,75,0.289,0.971,0.396,0.025,0.062,0.025,0.0,0.387,0.509,243,236,88,222,134
56,22015,101139,CJ Miles,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.763,64,0.291,1.059,0.389,0.036,0.045,0.036,0.0,0.394,0.539,221,234,79,203,124
57,22015,202322,John Wall,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.662,77,0.128,1.009,0.363,0.048,0.043,0.048,0.026,0.361,0.505,230,232,78,215,137
58,22015,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Spotup,Offensive,0.517,80,0.415,0.951,0.345,0.012,0.049,0.008,0.004,0.333,0.496,243,231,79,229,150
59,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.881,72,0.11,1.129,0.409,0.064,0.045,0.059,0.005,0.426,0.564,202,228,74,181,107
60,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.73,78,0.244,1.041,0.392,0.037,0.055,0.037,0.0,0.388,0.54,219,228,78,199,121
61,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.685,82,0.295,1.018,0.405,0.031,0.094,0.027,0.0,0.386,0.554,223,227,79,195,116
62,22015,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Spotup,Offensive,0.783,79,0.18,1.071,0.381,0.067,0.052,0.067,0.019,0.39,0.532,210,225,72,189,117
63,22015,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,Spotup,Offensive,0.259,72,0.248,0.812,0.322,0.036,0.047,0.029,0.004,0.329,0.406,277,225,82,255,173
64,22015,201167,Arron Afflalo,1610612752,NYK,New York Knicks,Spotup,Offensive,0.711,71,0.234,1.028,0.41,0.028,0.06,0.028,0.005,0.399,0.535,218,224,82,200,118
65,22015,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.431,70,0.195,0.91,0.374,0.057,0.066,0.057,0.0,0.385,0.463,244,222,80,214,134
66,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.753,72,0.551,1.053,0.371,0.014,0.043,0.014,0.0,0.364,0.538,209,220,73,197,124
67,22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.692,72,0.175,1.019,0.35,0.042,0.028,0.037,0.0,0.367,0.5,215,219,70,200,130
68,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.471,80,0.432,0.927,0.42,0.039,0.086,0.039,0.013,0.399,0.498,233,216,87,207,120
69,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.769,76,0.319,1.06,0.393,0.01,0.04,0.005,0.0,0.383,0.545,201,213,75,191,116
70,22015,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.513,66,0.201,0.946,0.384,0.045,0.071,0.027,0.0,0.384,0.492,224,212,76,198,122
71,22015,101141,Ersan Ilyasova,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.611,52,0.339,0.99,0.377,0.063,0.058,0.043,0.0,0.394,0.505,208,206,69,183,114
72,22015,202498,Lance Thomas,1610612752,NYK,New York Knicks,Spotup,Offensive,0.786,59,0.39,1.074,0.438,0.1,0.063,0.089,0.016,0.453,0.534,190,204,71,162,91
73,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.263,76,0.225,0.813,0.408,0.04,0.064,0.04,0.012,0.394,0.421,251,204,93,228,135
74,22015,201565,Derrick Rose,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.501,66,0.167,0.94,0.39,0.046,0.06,0.046,0.009,0.384,0.482,216,203,76,195,119
75,22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.953,52,0.299,1.239,0.425,0.055,0.025,0.049,0.018,0.436,0.608,163,202,65,153,88
76,22015,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.823,74,0.184,1.093,0.429,0.038,0.044,0.038,0.011,0.426,0.553,183,200,73,170,97
77,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.559,76,0.294,0.966,0.374,0.024,0.034,0.024,0.0,0.367,0.5,207,200,73,195,122
78,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.939,81,0.448,1.228,0.463,0.012,0.08,0.012,0.012,0.426,0.664,162,199,69,149,80
79,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.79,81,0.332,1.076,0.414,0.038,0.059,0.038,0.011,0.405,0.559,185,199,70,169,99
80,22015,201588,George Hill,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.853,74,0.198,1.112,0.383,0.034,0.028,0.034,0.0,0.393,0.563,178,198,64,167,103
81,22015,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.763,45,0.276,1.059,0.379,0.037,0.032,0.021,0.016,0.38,0.528,187,198,67,177,110
82,22015,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.548,53,0.213,0.961,0.35,0.087,0.039,0.083,0.0,0.388,0.464,206,198,63,180,117
83,22015,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.798,57,0.236,1.077,0.413,0.027,0.06,0.022,0.005,0.401,0.563,182,196,69,167,98
84,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.573,80,0.325,0.97,0.351,0.015,0.04,0.005,0.0,0.347,0.497,202,196,67,191,124
85,22015,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.441,80,0.436,0.912,0.345,0.037,0.033,0.037,0.0,0.353,0.463,215,196,69,200,131
86,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.876,81,0.243,1.127,0.39,0.035,0.029,0.029,0.012,0.393,0.564,173,195,64,164,100
87,22015,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.876,80,0.24,1.127,0.449,0.012,0.081,0.012,0.006,0.416,0.614,173,195,71,158,87
88,22015,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.741,74,0.477,1.048,0.416,0.07,0.075,0.065,0.011,0.409,0.559,186,195,67,161,94
89,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.902,82,0.141,1.155,0.496,0.042,0.131,0.042,0.012,0.446,0.649,168,194,70,141,71
90,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.622,78,0.106,0.995,0.4,0.092,0.077,0.092,0.015,0.415,0.5,195,194,66,165,99
91,22015,101145,Monta Ellis,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.655,81,0.147,1.005,0.391,0.052,0.052,0.042,0.01,0.396,0.509,192,193,68,174,106
92,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.298,80,0.165,0.835,0.376,0.082,0.074,0.078,0.009,0.39,0.419,231,193,74,197,123
93,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.606,72,0.442,0.99,0.362,0.01,0.031,0.01,0.0,0.358,0.505,193,191,67,185,118
94,22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,Spotup,Offensive,0.345,78,0.219,0.86,0.331,0.104,0.099,0.077,0.005,0.36,0.43,222,191,59,178,119
95,22015,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,Spotup,Offensive,0.643,72,0.115,1.0,0.381,0.026,0.026,0.021,0.005,0.379,0.506,190,190,69,181,112
96,22015,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.62,80,0.155,0.995,0.359,0.021,0.037,0.016,0.005,0.356,0.511,191,190,65,181,116
97,22015,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.745,79,0.136,1.05,0.391,0.039,0.033,0.039,0.011,0.394,0.533,180,189,66,169,103
98,22015,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.657,61,0.354,1.005,0.382,0.005,0.074,0.005,0.0,0.356,0.543,188,189,66,173,107
99,22015,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.946,75,0.08,1.23,0.44,0.046,0.039,0.046,0.013,0.441,0.624,152,187,62,141,79
100,22015,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.984,79,0.103,1.348,0.528,0.029,0.08,0.029,0.0,0.5,0.728,138,186,65,123,58
101,22015,203521,Matthew Dellavedova,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.956,76,0.232,1.24,0.441,0.027,0.013,0.027,0.007,0.447,0.621,150,186,64,145,81
102,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.958,74,0.172,1.243,0.483,0.0,0.034,0.0,0.0,0.466,0.643,148,184,69,143,74
103,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.373,76,0.226,0.885,0.321,0.038,0.072,0.038,0.0,0.322,0.457,208,184,59,184,125
104,22015,101114,Deron Williams,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.798,65,0.167,1.077,0.418,0.041,0.053,0.041,0.006,0.414,0.556,169,182,64,153,89
105,22015,203924,Jerami Grant,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.317,77,0.249,0.846,0.352,0.084,0.079,0.075,0.005,0.36,0.441,214,181,63,179,116
106,22015,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.763,69,0.249,1.059,0.426,0.053,0.088,0.041,0.012,0.412,0.564,170,180,63,148,85
107,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,Spotup,Offensive,0.643,72,0.158,1.0,0.414,0.039,0.084,0.034,0.0,0.402,0.541,179,179,65,157,92
108,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.233,82,0.327,0.792,0.306,0.031,0.044,0.027,0.0,0.314,0.397,226,179,64,209,145
109,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.601,64,0.241,0.989,0.356,0.006,0.011,0.006,0.0,0.35,0.503,180,178,63,177,114
110,22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.858,58,0.272,1.113,0.42,0.057,0.088,0.05,0.013,0.409,0.587,159,177,58,138,80
111,22015,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.52,61,0.13,0.952,0.432,0.086,0.043,0.091,0.043,0.435,0.473,186,177,73,169,96
112,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.667,70,0.301,1.011,0.447,0.017,0.057,0.017,0.0,0.431,0.531,174,176,72,161,89
113,22015,204038,Langston Galloway,1610612752,NYK,New York Knicks,Spotup,Offensive,0.417,82,0.28,0.907,0.325,0.015,0.005,0.015,0.005,0.33,0.448,194,176,62,191,129
114,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.403,80,0.223,0.898,0.365,0.046,0.056,0.031,0.01,0.367,0.466,196,176,65,178,113
115,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.825,82,0.111,1.094,0.514,0.038,0.05,0.031,0.013,0.494,0.564,160,175,76,148,72
116,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.737,68,0.461,1.048,0.387,0.018,0.018,0.018,0.012,0.383,0.521,167,175,63,163,100
117,22015,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.813,52,0.14,1.087,0.422,0.044,0.05,0.038,0.013,0.413,0.561,160,174,62,147,85
118,22015,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,Spotup,Offensive,0.732,48,0.525,1.042,0.387,0.042,0.042,0.042,0.012,0.389,0.532,167,174,60,155,95
119,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Spotup,Offensive,0.266,81,0.33,0.813,0.306,0.075,0.075,0.07,0.005,0.332,0.407,214,174,56,183,127
120,22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.357,74,0.156,0.865,0.418,0.055,0.04,0.055,0.015,0.425,0.418,200,173,77,184,107
121,22015,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.287,81,0.209,0.824,0.389,0.02,0.039,0.015,0.0,0.385,0.427,205,169,75,193,118
122,22015,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.592,66,0.127,0.982,0.361,0.053,0.029,0.041,0.012,0.376,0.481,170,167,57,158,101
123,22015,101181,Jose Calderon,1610612752,NYK,New York Knicks,Spotup,Offensive,0.974,72,0.23,1.289,0.455,0.0,0.039,0.0,0.0,0.438,0.671,128,165,56,123,67
124,22015,1718,Paul Pierce,1610612746,LAC,LA Clippers,Spotup,Offensive,0.352,68,0.395,0.864,0.354,0.047,0.094,0.037,0.0,0.351,0.46,191,165,58,164,106
125,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.524,81,0.099,0.953,0.397,0.094,0.076,0.082,0.023,0.392,0.497,171,163,58,146,88
126,22015,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.566,65,0.134,0.97,0.49,0.024,0.03,0.024,0.006,0.485,0.494,165,160,77,157,80
127,22015,200765,Rajon Rondo,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.413,72,0.154,0.903,0.354,0.0,0.057,0.006,0.0,0.331,0.482,175,158,58,164,106
128,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.244,73,0.257,0.8,0.331,0.015,0.103,0.015,0.0,0.308,0.442,195,156,57,172,115
129,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.893,53,0.403,1.141,0.413,0.044,0.03,0.044,0.007,0.422,0.579,135,154,52,126,74
130,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.918,79,0.082,1.168,0.433,0.031,0.015,0.031,0.015,0.435,0.579,131,153,55,127,72
131,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.326,78,0.247,0.85,0.338,0.078,0.056,0.072,0.022,0.356,0.419,180,153,54,160,106
132,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.478,76,0.27,0.931,0.45,0.044,0.013,0.038,0.006,0.465,0.457,159,148,68,151,83
133,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.888,55,0.132,1.14,0.437,0.047,0.039,0.047,0.008,0.442,0.576,129,147,52,119,67
134,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.695,64,0.288,1.021,0.372,0.056,0.049,0.049,0.007,0.385,0.523,143,146,48,129,81
135,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.282,82,0.207,0.82,0.323,0.028,0.051,0.022,0.0,0.315,0.427,178,146,53,164,111
136,22015,201945,Gerald Henderson,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.599,72,0.221,0.986,0.393,0.041,0.048,0.041,0.007,0.395,0.504,147,145,53,135,82
137,22015,202734,E'Twaun Moore,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.897,59,0.277,1.143,0.454,0.016,0.048,0.016,0.008,0.437,0.592,126,144,54,119,65
138,22015,201584,Courtney Lee,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.589,51,0.3,0.98,0.39,0.048,0.041,0.048,0.014,0.395,0.493,147,144,53,136,83
139,22015,202682,Derrick Williams,1610612752,NYK,New York Knicks,Spotup,Offensive,0.464,80,0.21,0.923,0.362,0.064,0.045,0.058,0.013,0.372,0.465,156,144,51,141,90
