,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
10,22013,2200,Pau Gasol,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.481,60,0.386,0.82,0.418,0.142,0.137,0.119,0.021,0.429,0.418,438,359,136,325,189
11,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,Postup,Offensive,0.444,82,0.328,0.803,0.431,0.111,0.12,0.095,0.023,0.416,0.431,442,355,151,350,199
12,22013,201593,Nikola Pekovic,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.687,54,0.437,0.907,0.444,0.134,0.062,0.116,0.028,0.47,0.444,389,353,144,324,180
13,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.679,74,0.314,0.902,0.454,0.202,0.122,0.186,0.04,0.475,0.454,377,340,122,269,147
14,22013,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.77,81,0.317,0.936,0.461,0.158,0.111,0.125,0.017,0.486,0.461,360,337,124,269,145
15,22013,2561,David West,1610612754,IND,Indiana Pacers,Postup,Offensive,0.811,80,0.293,0.948,0.476,0.152,0.098,0.115,0.02,0.489,0.476,348,330,127,267,140
16,22013,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.778,59,0.376,0.939,0.444,0.159,0.081,0.13,0.04,0.47,0.444,347,326,124,279,155
17,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.35,82,0.314,0.782,0.412,0.142,0.166,0.109,0.022,0.409,0.412,367,287,108,262,154
18,22013,101135,David Lee,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.613,69,0.256,0.879,0.472,0.118,0.133,0.105,0.019,0.452,0.472,323,284,117,248,131
19,22013,2544,LeBron James,1610612748,MIA,Miami Heat,Postup,Offensive,0.938,77,0.139,1.084,0.559,0.218,0.111,0.157,0.05,0.571,0.559,261,283,105,188,83
20,22013,202683,Enes Kanter,1610612762,UTA,Utah Jazz,Postup,Offensive,0.502,80,0.313,0.829,0.479,0.079,0.165,0.065,0.018,0.426,0.479,340,282,126,263,137
21,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.708,81,0.329,0.911,0.491,0.141,0.151,0.122,0.03,0.464,0.491,304,277,110,224,114
22,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Postup,Offensive,0.358,73,0.321,0.784,0.399,0.147,0.134,0.128,0.013,0.416,0.399,320,251,93,233,140
23,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.259,76,0.278,0.729,0.363,0.097,0.126,0.085,0.018,0.365,0.363,340,248,98,270,172
24,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.823,79,0.2,0.955,0.508,0.123,0.148,0.078,0.02,0.48,0.508,244,233,93,183,90
25,22013,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Postup,Offensive,0.374,81,0.276,0.793,0.408,0.088,0.105,0.085,0.027,0.401,0.408,294,233,100,245,145
26,22013,2403,Nene,1610612764,WAS,Washington Wizards,Postup,Offensive,0.44,53,0.349,0.802,0.445,0.156,0.149,0.135,0.031,0.417,0.445,288,231,93,209,116
27,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,Postup,Offensive,0.819,82,0.259,0.95,0.448,0.17,0.112,0.158,0.033,0.473,0.448,241,229,81,181,100
28,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.93,81,0.09,1.068,0.478,0.208,0.082,0.179,0.058,0.517,0.478,207,221,76,159,83
29,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,Postup,Offensive,0.399,74,0.247,0.799,0.429,0.103,0.147,0.077,0.022,0.403,0.429,273,218,90,210,120
30,22013,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.453,74,0.189,0.812,0.443,0.147,0.184,0.139,0.03,0.414,0.443,266,216,82,185,103
31,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,Postup,Offensive,0.704,65,0.318,0.911,0.488,0.178,0.153,0.153,0.025,0.483,0.488,236,215,80,164,84
32,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,Postup,Offensive,0.317,77,0.18,0.768,0.424,0.132,0.154,0.121,0.036,0.389,0.424,280,215,89,210,121
33,22013,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,Postup,Offensive,0.51,57,0.295,0.836,0.469,0.078,0.172,0.066,0.008,0.426,0.469,256,214,91,194,103
34,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.765,80,0.192,0.933,0.494,0.11,0.11,0.086,0.033,0.464,0.494,209,195,84,170,86
35,22013,201152,Thaddeus Young,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.545,79,0.142,0.849,0.419,0.091,0.082,0.078,0.023,0.42,0.419,219,186,78,186,108
36,22013,203089,John Henson,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.37,70,0.279,0.79,0.45,0.112,0.129,0.094,0.013,0.429,0.45,233,184,81,180,99
37,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.901,55,0.147,1.036,0.558,0.179,0.155,0.149,0.048,0.524,0.558,168,174,67,120,53
38,22013,201167,Arron Afflalo,1610612753,ORL,Orlando Magic,Postup,Offensive,0.844,73,0.134,0.965,0.496,0.145,0.133,0.127,0.046,0.48,0.496,173,167,66,133,67
39,22013,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.617,67,0.14,0.88,0.403,0.158,0.087,0.125,0.027,0.446,0.403,184,162,58,144,86
40,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.761,82,0.137,0.93,0.444,0.146,0.099,0.135,0.023,0.462,0.444,171,159,59,133,74
41,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.354,82,0.311,0.783,0.448,0.089,0.158,0.084,0.005,0.409,0.448,203,159,69,154,85
42,22013,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Postup,Offensive,0.918,54,0.141,1.055,0.537,0.172,0.11,0.172,0.028,0.531,0.537,145,153,58,108,50
43,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,Postup,Offensive,0.621,82,0.116,0.884,0.404,0.179,0.075,0.145,0.04,0.451,0.404,173,153,55,136,81
44,22013,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.498,82,0.178,0.825,0.418,0.148,0.109,0.109,0.027,0.426,0.418,183,151,59,141,82
45,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.391,82,0.237,0.797,0.431,0.144,0.144,0.102,0.021,0.428,0.431,187,149,59,137,78
46,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.605,69,0.183,0.873,0.466,0.157,0.078,0.145,0.036,0.464,0.466,166,145,62,133,71
47,22013,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.975,17,0.393,1.157,0.56,0.273,0.091,0.223,0.058,0.603,0.56,121,140,47,84,37
48,22013,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.601,72,0.235,0.873,0.471,0.139,0.12,0.127,0.025,0.456,0.471,158,138,57,121,64
49,22013,203101,Miles Plumlee,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.128,80,0.301,0.628,0.319,0.087,0.106,0.083,0.028,0.312,0.319,218,137,58,182,124
50,22013,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.716,73,0.159,0.914,0.484,0.193,0.164,0.179,0.043,0.471,0.484,140,128,46,95,49
51,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.79,79,0.174,0.946,0.519,0.085,0.132,0.07,0.039,0.473,0.519,129,122,55,106,51
52,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.551,44,0.398,0.853,0.417,0.168,0.126,0.147,0.021,0.434,0.417,143,122,43,103,60
53,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.671,79,0.071,0.901,0.422,0.168,0.107,0.16,0.053,0.443,0.422,131,118,43,102,59
54,22013,201175,Glen Davis,1610612753,ORL,Orlando Magic,Postup,Offensive,0.362,45,0.244,0.787,0.37,0.153,0.073,0.153,0.02,0.413,0.37,150,118,44,119,75
55,22013,101112,Channing Frye,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.815,82,0.131,0.95,0.489,0.118,0.118,0.084,0.025,0.479,0.489,119,113,46,94,48
56,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.58,81,0.089,0.862,0.49,0.069,0.162,0.062,0.0,0.438,0.49,130,112,49,100,51
57,22013,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,Postup,Offensive,0.313,76,0.293,0.766,0.414,0.076,0.145,0.055,0.021,0.386,0.414,145,111,48,116,68
58,22013,101115,Andrew Bynum,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.296,24,0.589,0.753,0.38,0.082,0.103,0.082,0.014,0.384,0.38,146,110,46,121,75
59,22013,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.667,29,0.23,0.9,0.473,0.108,0.125,0.092,0.008,0.467,0.473,120,108,44,93,49
60,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,Postup,Offensive,0.654,73,0.105,0.896,0.452,0.139,0.096,0.122,0.043,0.461,0.452,115,103,42,93,51
61,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.473,78,0.149,0.817,0.408,0.119,0.079,0.103,0.016,0.429,0.408,126,103,42,103,61
62,22013,2733,Shaun Livingston,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.984,76,0.118,1.188,0.607,0.188,0.1,0.15,0.05,0.6,0.607,80,95,37,61,24
63,22013,2547,Chris Bosh,1610612748,MIA,Miami Heat,Postup,Offensive,0.897,79,0.075,1.022,0.507,0.167,0.089,0.144,0.0,0.544,0.507,90,92,34,67,33
64,22013,202338,Kevin Seraphin,1610612764,WAS,Washington Wizards,Postup,Offensive,0.463,53,0.407,0.813,0.443,0.071,0.161,0.045,0.018,0.402,0.443,112,91,39,88,49
65,22013,202699,Tobias Harris,1610612753,ORL,Orlando Magic,Postup,Offensive,0.728,61,0.108,0.918,0.427,0.196,0.072,0.134,0.052,0.464,0.427,97,89,32,75,43
66,22013,2549,Chris Kaman,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.387,39,0.252,0.795,0.464,0.063,0.188,0.054,0.0,0.402,0.464,112,89,39,84,45
67,22013,201945,Gerald Henderson,1610612766,CHA,Charlotte Bobcats,Postup,Offensive,0.267,77,0.102,0.733,0.352,0.15,0.142,0.142,0.025,0.383,0.352,120,88,31,88,57
68,22013,201150,Spencer Hawes,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.523,53,0.138,0.845,0.418,0.136,0.126,0.117,0.029,0.427,0.418,103,87,33,79,46
69,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.395,82,0.129,0.798,0.409,0.073,0.083,0.064,0.009,0.413,0.409,109,87,38,93,55
70,22013,201585,Kosta Koufos,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.272,80,0.205,0.735,0.372,0.103,0.103,0.103,0.009,0.385,0.372,117,86,35,94,59
71,22013,203156,Henry Sims,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.881,26,0.261,1.0,0.528,0.22,0.171,0.159,0.037,0.524,0.528,82,82,28,53,25
72,22013,2755,Kevin Martin,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.527,68,0.077,0.845,0.341,0.175,0.031,0.175,0.052,0.412,0.341,97,82,28,82,54
73,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,Postup,Offensive,0.741,72,0.179,0.92,0.507,0.057,0.102,0.057,0.011,0.466,0.507,88,81,38,75,37
74,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Postup,Offensive,0.226,81,0.108,0.705,0.403,0.152,0.17,0.152,0.009,0.393,0.403,112,79,31,77,46
75,22013,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.584,82,0.108,0.864,0.444,0.17,0.125,0.148,0.011,0.466,0.444,88,76,28,63,35
76,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.971,66,0.082,1.156,0.556,0.141,0.047,0.125,0.031,0.578,0.556,64,74,30,54,24
77,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.346,59,0.184,0.78,0.414,0.099,0.143,0.088,0.011,0.396,0.414,91,71,29,70,41
78,22013,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.794,80,0.097,0.946,0.537,0.176,0.135,0.149,0.041,0.514,0.537,74,70,29,54,25
79,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.597,81,0.076,0.868,0.339,0.197,0.026,0.132,0.039,0.421,0.339,76,66,21,62,41
80,22013,101123,Gerald Green,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.675,82,0.057,0.901,0.472,0.141,0.127,0.127,0.014,0.479,0.472,71,64,25,53,28
81,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.486,81,0.066,0.821,0.429,0.077,0.115,0.064,0.0,0.423,0.429,78,64,27,63,36
82,22013,708,Kevin Garnett,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.545,54,0.165,0.849,0.409,0.068,0.027,0.055,0.0,0.438,0.409,73,62,27,66,39
83,22013,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.276,53,0.167,0.738,0.3,0.19,0.131,0.179,0.036,0.369,0.3,84,62,18,60,42
84,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.222,80,0.078,0.697,0.368,0.101,0.169,0.09,0.034,0.348,0.368,89,62,25,68,43
85,22013,202331,Paul George,1610612754,IND,Indiana Pacers,Postup,Offensive,0.181,80,0.05,0.674,0.28,0.112,0.056,0.101,0.011,0.337,0.28,89,60,21,75,54
86,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,Postup,Offensive,0.166,82,0.123,0.667,0.371,0.111,0.211,0.1,0.011,0.356,0.371,90,60,23,62,39
87,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,Postup,Offensive,0.519,62,0.18,0.843,0.453,0.129,0.143,0.114,0.029,0.443,0.453,70,59,24,53,29
88,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.383,47,0.068,0.795,0.404,0.137,0.151,0.137,0.014,0.411,0.404,73,58,21,52,31
89,22013,2736,Luol Deng,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.893,23,0.12,1.018,0.487,0.214,0.107,0.143,0.018,0.536,0.487,56,57,19,39,20
90,22013,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,Postup,Offensive,0.309,82,0.09,0.764,0.44,0.208,0.139,0.194,0.042,0.403,0.44,72,55,22,50,28
91,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.922,67,0.054,1.059,0.444,0.353,0.157,0.255,0.039,0.549,0.444,51,54,12,27,15
92,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,Postup,Offensive,0.805,76,0.066,0.947,0.477,0.193,0.088,0.193,0.053,0.491,0.477,57,54,21,44,23
93,22013,2419,Tayshaun Prince,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.207,76,0.139,0.692,0.343,0.064,0.064,0.051,0.026,0.346,0.343,78,54,24,70,46
94,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Postup,Offensive,0.417,78,0.056,0.8,0.468,0.092,0.215,0.046,0.031,0.4,0.468,65,52,22,47,25
95,22013,2222,Gerald Wallace,1610612738,BOS,Boston Celtics,Postup,Offensive,0.449,58,0.168,0.81,0.625,0.19,0.349,0.175,0.048,0.413,0.625,63,51,20,32,12
96,22013,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.959,63,0.073,1.111,0.69,0.133,0.222,0.067,0.0,0.578,0.69,45,50,20,29,9
97,22013,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.852,22,0.126,0.98,0.463,0.137,0.078,0.118,0.02,0.49,0.463,51,50,19,41,22
98,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.749,77,0.068,0.926,0.469,0.056,0.037,0.056,0.0,0.481,0.469,54,50,23,49,26
99,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,Postup,Offensive,0.697,69,0.093,0.909,0.5,0.109,0.127,0.091,0.0,0.491,0.5,55,50,21,42,21
100,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.535,75,0.059,0.847,0.386,0.186,0.119,0.169,0.051,0.424,0.386,59,50,17,44,27
101,22013,2736,Luol Deng,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.642,40,0.087,0.891,0.441,0.273,0.145,0.164,0.036,0.491,0.441,55,49,15,34,19
102,22013,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.567,65,0.145,0.857,0.465,0.125,0.125,0.107,0.018,0.464,0.465,56,48,20,43,23
103,22013,202399,Jeff Adrien,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.556,28,0.18,0.855,0.439,0.2,0.109,0.2,0.055,0.455,0.439,55,47,18,41,23
104,22013,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.16,81,0.089,0.653,0.383,0.139,0.222,0.097,0.014,0.347,0.383,72,47,18,47,29
105,22013,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,Postup,Offensive,0.626,69,0.108,0.885,0.5,0.135,0.192,0.115,0.019,0.442,0.5,52,46,18,36,18
106,22013,201935,James Harden,1610612745,HOU,Houston Rockets,Postup,Offensive,0.379,73,0.033,0.793,0.426,0.086,0.138,0.086,0.034,0.397,0.426,58,46,20,47,27
107,22013,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.337,67,0.097,0.78,0.35,0.254,0.136,0.237,0.068,0.407,0.35,59,46,14,40,26
108,22013,101131,Jason Maxiell,1610612753,ORL,Orlando Magic,Postup,Offensive,0.947,34,0.313,1.098,0.526,0.098,0.024,0.073,0.049,0.537,0.526,41,45,20,38,18
109,22013,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.733,55,0.07,0.918,0.457,0.184,0.122,0.163,0.02,0.49,0.457,49,45,16,35,19
110,22013,101108,Chris Paul,1610612746,LAC,Los Angeles Clippers,Postup,Offensive,0.955,62,0.035,1.1,0.423,0.35,0.025,0.275,0.025,0.6,0.423,40,44,11,26,15
111,22013,202334,Ed Davis,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.417,63,0.15,0.8,0.4,0.109,0.036,0.073,0.036,0.418,0.4,55,44,20,50,30
112,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.255,79,0.104,0.729,0.383,0.085,0.136,0.068,0.017,0.373,0.383,59,43,18,47,29
113,22013,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.263,72,0.047,0.732,0.357,0.214,0.268,0.214,0.0,0.393,0.357,56,41,10,28,18
114,22013,200745,Andrea Bargnani,1610612752,NYK,New York Knicks,Postup,Offensive,0.218,42,0.098,0.695,0.277,0.153,0.068,0.085,0.017,0.356,0.277,59,41,13,47,34
115,22013,200752,Rudy Gay,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.202,18,0.133,0.69,0.311,0.155,0.103,0.155,0.034,0.362,0.311,58,40,14,45,31
116,22013,202730,Lavoy Allen,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.342,51,0.153,0.78,0.462,0.08,0.18,0.08,0.04,0.4,0.462,50,39,18,39,21
117,22013,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.288,60,0.16,0.75,0.381,0.096,0.115,0.058,0.019,0.385,0.381,52,39,16,42,26
118,22013,201150,Spencer Hawes,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.683,27,0.11,0.902,0.469,0.122,0.122,0.122,0.024,0.463,0.469,41,37,15,32,17
119,22013,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.49,65,0.076,0.822,0.472,0.067,0.156,0.067,0.022,0.4,0.472,45,37,17,36,19
120,22013,201563,Michael Beasley,1610612748,MIA,Miami Heat,Postup,Offensive,0.251,55,0.114,0.725,0.389,0.157,0.176,0.157,0.039,0.373,0.389,51,37,14,36,22
121,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,Postup,Offensive,0.979,82,0.038,1.161,0.625,0.097,0.129,0.097,0.0,0.581,0.625,31,36,15,24,9
122,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.417,64,0.137,0.8,0.419,0.178,0.178,0.156,0.044,0.4,0.419,45,36,13,31,18
123,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.663,63,0.044,0.897,0.483,0.128,0.154,0.128,0.026,0.462,0.483,39,35,14,29,15
124,22013,2570,Kendrick Perkins,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.214,62,0.156,0.694,0.359,0.102,0.122,0.102,0.02,0.367,0.359,49,34,14,39,25
125,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Postup,Offensive,0.14,70,0.079,0.642,0.343,0.113,0.245,0.057,0.019,0.321,0.343,53,34,12,35,23
126,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.712,82,0.02,0.912,0.444,0.147,0.088,0.059,0.029,0.471,0.444,34,31,12,27,15
127,22013,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.177,67,0.093,0.674,0.441,0.087,0.174,0.065,0.0,0.348,0.441,46,31,15,34,19
128,22013,203079,Dion Waiters,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.967,70,0.021,1.154,0.545,0.192,0.038,0.192,0.077,0.577,0.545,26,30,12,22,10
129,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,Postup,Offensive,0.567,77,0.111,0.857,0.381,0.4,0.086,0.314,0.086,0.514,0.381,35,30,8,21,13
130,22013,203561,Brandon Davies,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.366,51,0.201,0.789,0.444,0.184,0.158,0.184,0.053,0.447,0.444,38,30,12,27,15
131,22013,203543,Vitor Faverani,1610612738,BOS,Boston Celtics,Postup,Offensive,0.086,37,0.27,0.545,0.286,0.073,0.182,0.073,0.018,0.273,0.286,55,30,12,42,30
132,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.934,30,0.139,1.074,0.609,0.037,0.111,0.037,0.0,0.556,0.609,27,29,14,23,9
133,22013,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.905,71,0.017,1.037,0.52,0.037,0.037,0.037,0.0,0.519,0.52,27,28,13,25,12
134,22013,2406,Caron Butler,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.881,34,0.066,1.0,0.5,0.143,0.071,0.143,0.0,0.536,0.5,28,28,11,22,11
135,22013,203092,Tyler Zeller,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.609,70,0.079,0.875,0.478,0.156,0.156,0.156,0.031,0.469,0.478,32,28,11,23,12
136,22013,101122,Danny Granger,1610612754,IND,Indiana Pacers,Postup,Offensive,0.417,30,0.123,0.8,0.44,0.114,0.2,0.086,0.029,0.4,0.44,35,28,11,25,14
137,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.3,82,0.061,0.757,0.387,0.081,0.081,0.054,0.0,0.378,0.387,37,28,12,31,19
138,22013,1889,Andre Miller,1610612764,WAS,Washington Wizards,Postup,Offensive,0.909,28,0.203,1.038,0.524,0.115,0.115,0.077,0.038,0.5,0.524,26,27,11,21,10
139,22013,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.235,64,0.101,0.711,0.333,0.053,0.0,0.053,0.0,0.368,0.333,38,27,12,36,24
140,22013,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.658,82,0.028,0.897,0.5,0.103,0.172,0.069,0.034,0.448,0.5,29,26,11,22,11
