,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
10,22017,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.956,75,0.06,1.456,0.74,0.184,0.026,0.175,0.053,0.737,0.74,114,166,71,96,25
11,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.466,79,0.116,1.076,0.552,0.124,0.055,0.124,0.041,0.545,0.552,145,156,69,125,56
12,22017,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.635,77,0.145,1.177,0.58,0.131,0.031,0.131,0.023,0.608,0.58,130,153,65,112,47
13,22017,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.909,75,0.083,1.357,0.674,0.205,0.071,0.196,0.045,0.679,0.68,112,152,58,86,28
14,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.782,78,0.279,1.25,0.66,0.143,0.045,0.134,0.027,0.652,0.66,112,140,62,94,32
15,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.551,82,0.138,1.12,0.604,0.096,0.064,0.08,0.008,0.576,0.604,125,140,64,106,42
16,22017,202324,Derrick Favors,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.841,77,0.121,1.29,0.677,0.103,0.047,0.093,0.019,0.673,0.677,107,138,63,93,30
17,22017,203991,Clint Capela,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.53,74,0.139,1.113,0.59,0.113,0.065,0.105,0.024,0.573,0.59,124,138,62,105,43
18,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.459,69,0.22,1.073,0.526,0.179,0.057,0.171,0.024,0.553,0.526,123,132,51,97,46
19,22017,1628381,John Collins,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.625,74,0.15,1.173,0.621,0.082,0.073,0.082,0.018,0.591,0.621,110,129,59,95,36
20,22017,1627751,Jakob Poeltl,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.807,82,0.192,1.265,0.637,0.082,0.02,0.071,0.031,0.633,0.637,98,124,58,91,33
21,22017,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.581,56,0.158,1.14,0.588,0.196,0.056,0.187,0.047,0.607,0.588,107,122,50,85,35
22,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.247,73,0.128,0.96,0.495,0.096,0.08,0.096,0.064,0.472,0.495,125,120,55,111,56
23,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.672,63,0.066,1.194,0.575,0.235,0.041,0.214,0.031,0.612,0.582,98,117,42,73,31
24,22017,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.534,65,0.083,1.115,0.546,0.067,0.019,0.058,0.019,0.548,0.546,104,116,53,97,44
25,22017,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.946,48,0.063,1.438,0.723,0.175,0.05,0.188,0.05,0.713,0.723,80,115,47,65,18
26,22017,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.486,55,0.168,1.087,0.54,0.136,0.058,0.126,0.039,0.553,0.54,103,112,47,87,40
27,22017,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.726,77,0.218,1.216,0.61,0.136,0.0,0.148,0.023,0.636,0.61,88,107,47,77,30
28,22017,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.899,77,0.131,1.352,0.685,0.211,0.085,0.197,0.056,0.676,0.685,71,96,37,54,17
29,22017,2216,Zach Randolph,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.794,60,0.083,1.263,0.647,0.105,0.066,0.105,0.066,0.618,0.647,76,96,44,68,24
30,22017,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.514,64,0.111,1.103,0.561,0.046,0.046,0.046,0.034,0.54,0.561,87,96,46,82,36
31,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.861,57,0.074,1.301,0.662,0.041,0.027,0.041,0.0,0.658,0.662,73,95,45,68,23
32,22017,203089,John Henson,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.355,76,0.141,1.022,0.537,0.076,0.054,0.065,0.022,0.511,0.537,92,94,44,82,38
33,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.524,77,0.099,1.11,0.552,0.146,0.049,0.122,0.012,0.585,0.552,82,91,37,67,30
34,22017,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.578,46,0.274,1.139,0.582,0.101,0.051,0.089,0.0,0.595,0.582,79,90,39,67,28
35,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.713,81,0.05,1.208,0.641,0.056,0.069,0.056,0.014,0.611,0.641,72,87,41,64,23
36,22017,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.274,74,0.097,0.977,0.479,0.115,0.069,0.103,0.023,0.494,0.479,87,85,35,73,38
37,22017,203382,Aron Baynes,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.284,81,0.149,0.988,0.507,0.083,0.048,0.071,0.024,0.5,0.507,84,83,38,75,37
38,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.27,82,0.167,0.965,0.518,0.235,0.118,0.224,0.012,0.518,0.518,85,82,29,56,27
39,22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.52,71,0.155,1.11,0.609,0.068,0.055,0.068,0.0,0.562,0.609,73,81,39,64,25
40,22017,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.419,80,0.033,1.053,0.508,0.132,0.066,0.132,0.026,0.526,0.508,76,80,32,63,31
41,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.422,76,0.105,1.054,0.556,0.108,0.054,0.095,0.014,0.541,0.556,74,78,35,63,28
42,22017,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.699,77,0.051,1.203,0.59,0.078,0.031,0.063,0.063,0.578,0.59,64,77,36,61,25
43,22017,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.654,82,0.03,1.188,0.596,0.078,0.047,0.078,0.016,0.578,0.614,64,76,34,57,23
44,22017,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.51,59,0.074,1.101,0.5,0.13,0.029,0.101,0.029,0.536,0.508,69,76,30,60,30
45,22017,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.306,82,0.103,1.0,0.538,0.079,0.079,0.079,0.013,0.526,0.538,76,76,35,65,30
46,22017,201572,Brook Lopez,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.939,74,0.056,1.415,0.652,0.17,0.0,0.17,0.038,0.698,0.652,53,75,30,46,16
47,22017,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.372,72,0.133,1.027,0.509,0.151,0.082,0.137,0.014,0.534,0.509,73,75,29,57,28
48,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.22,73,0.081,0.938,0.5,0.063,0.063,0.063,0.0,0.5,0.5,80,75,35,70,35
49,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.73,65,0.073,1.217,0.58,0.167,0.033,0.167,0.033,0.617,0.58,60,73,29,50,21
50,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.492,60,0.116,1.09,0.544,0.119,0.104,0.119,0.075,0.507,0.544,67,73,31,57,26
51,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.306,78,0.065,1.0,0.483,0.123,0.082,0.11,0.027,0.493,0.483,73,73,29,60,31
52,22017,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.736,42,0.177,1.22,0.618,0.085,0.017,0.085,0.051,0.61,0.618,59,72,34,55,21
53,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.28,69,0.151,0.986,0.475,0.137,0.068,0.11,0.041,0.493,0.475,73,72,29,61,32
54,22017,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.774,77,0.056,1.246,0.66,0.088,0.105,0.07,0.018,0.614,0.681,57,71,31,47,16
55,22017,201563,Michael Beasley,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.351,74,0.067,1.015,0.554,0.074,0.118,0.059,0.015,0.515,0.554,68,69,31,56,25
56,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.89,82,0.032,1.333,0.66,0.078,0.039,0.059,0.039,0.647,0.67,51,68,31,47,16
57,22017,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.669,76,0.062,1.193,0.547,0.14,0.018,0.14,0.088,0.561,0.557,57,68,29,53,24
58,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.437,74,0.18,1.063,0.577,0.109,0.078,0.109,0.0,0.547,0.577,64,68,30,52,22
59,22017,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.797,62,0.09,1.264,0.628,0.17,0.075,0.151,0.057,0.604,0.628,53,67,27,43,16
60,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.77,62,0.168,1.241,0.64,0.056,0.019,0.056,0.0,0.648,0.64,54,67,32,50,18
61,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.632,74,0.095,1.175,0.529,0.158,0.0,0.14,0.053,0.579,0.529,57,67,27,51,24
62,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.306,77,0.055,1.0,0.525,0.076,0.045,0.061,0.015,0.515,0.525,66,66,31,59,28
63,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.905,79,0.084,1.354,0.694,0.208,0.083,0.167,0.042,0.688,0.694,48,65,25,36,11
64,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.743,58,0.05,1.226,0.622,0.132,0.038,0.151,0.038,0.623,0.622,53,65,28,45,17
65,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.409,73,0.097,1.048,0.5,0.129,0.032,0.129,0.0,0.548,0.5,62,65,26,52,26
66,22017,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.125,53,0.25,0.818,0.455,0.104,0.065,0.104,0.026,0.416,0.455,77,63,30,66,36
67,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.568,68,0.052,1.135,0.511,0.154,0.019,0.115,0.038,0.558,0.511,52,59,23,45,22
68,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.936,57,0.061,1.415,0.694,0.171,0.024,0.171,0.073,0.707,0.694,41,58,25,36,11
69,22017,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.895,81,0.044,1.349,0.622,0.233,0.0,0.233,0.093,0.651,0.622,43,58,23,37,14
70,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.306,81,0.072,1.0,0.5,0.034,0.017,0.017,0.017,0.5,0.5,58,58,28,56,28
71,22017,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.5,63,0.161,1.096,0.595,0.192,0.115,0.154,0.019,0.558,0.595,52,57,22,37,15
72,22017,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.427,46,0.112,1.056,0.465,0.185,0.037,0.167,0.019,0.537,0.477,54,57,20,43,23
73,22017,202710,Jimmy Butler,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.823,59,0.036,1.273,0.594,0.25,0.045,0.205,0.023,0.659,0.594,44,56,19,32,13
74,22017,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.662,66,0.084,1.191,0.625,0.085,0.064,0.085,0.0,0.596,0.625,47,56,25,40,15
75,22017,201960,DeMarre Carroll,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.503,73,0.051,1.098,0.591,0.039,0.098,0.039,0.0,0.549,0.602,51,56,26,44,18
76,22017,201145,Jeff Green,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.69,78,0.056,1.2,0.571,0.067,0.0,0.044,0.0,0.6,0.571,45,54,24,42,18
77,22017,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.233,68,0.058,0.947,0.435,0.14,0.053,0.14,0.0,0.491,0.435,57,54,20,46,26
78,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.639,76,0.052,1.178,0.667,0.178,0.156,0.178,0.0,0.622,0.667,45,53,20,30,10
79,22017,203115,Will Barton,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.554,81,0.037,1.128,0.553,0.149,0.085,0.149,0.043,0.553,0.553,47,53,21,38,17
80,22017,202328,Greg Monroe,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.929,20,0.172,1.405,0.793,0.162,0.108,0.162,0.054,0.676,0.793,37,52,23,29,6
81,22017,2561,David West,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.764,73,0.085,1.238,0.595,0.095,0.024,0.095,0.0,0.619,0.595,42,52,22,37,15
82,22017,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.608,53,0.117,1.156,0.571,0.044,0.022,0.044,0.0,0.578,0.571,45,52,24,42,18
83,22017,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.091,74,0.124,0.765,0.48,0.162,0.147,0.118,0.044,0.397,0.48,68,52,24,50,26
84,22017,202328,Greg Monroe,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.828,26,0.14,1.282,0.704,0.179,0.128,0.179,0.0,0.667,0.704,39,50,19,27,8
85,22017,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.733,81,0.066,1.22,0.588,0.171,0.049,0.171,0.049,0.61,0.588,41,50,20,34,14
86,22017,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.659,66,0.162,1.19,0.657,0.119,0.048,0.119,0.0,0.619,0.657,42,50,23,35,12
87,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.527,72,0.069,1.111,0.636,0.222,0.111,0.222,0.067,0.6,0.636,45,50,21,33,12
88,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.277,69,0.073,0.98,0.488,0.118,0.059,0.098,0.02,0.49,0.5,51,50,21,43,22
89,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.74,77,0.027,1.225,0.583,0.1,0.025,0.1,0.025,0.6,0.583,40,49,21,36,15
90,22017,2546,Carmelo Anthony,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.253,78,0.038,0.961,0.477,0.098,0.039,0.078,0.0,0.49,0.489,51,49,21,44,23
91,22017,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.537,61,0.211,1.116,0.647,0.14,0.093,0.116,0.023,0.558,0.647,43,48,22,34,12
92,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.392,70,0.078,1.043,0.525,0.087,0.043,0.087,0.0,0.543,0.525,46,48,21,40,19
93,22017,203092,Tyler Zeller,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.446,42,0.153,1.068,0.59,0.023,0.114,0.023,0.023,0.523,0.59,44,47,23,39,16
94,22017,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.145,74,0.072,0.855,0.429,0.127,0.127,0.127,0.018,0.436,0.429,55,47,18,42,24
95,22017,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.976,81,0.023,1.533,0.75,0.167,0.1,0.133,0.067,0.7,0.792,30,46,18,24,6
96,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.358,79,0.091,1.022,0.512,0.044,0.044,0.044,0.0,0.511,0.512,45,46,21,41,20
97,22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.868,48,0.114,1.303,0.656,0.03,0.03,0.03,0.03,0.636,0.656,33,43,21,32,11
98,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.868,74,0.048,1.303,0.643,0.121,0.03,0.121,0.0,0.667,0.643,33,43,18,28,10
99,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.804,36,0.168,1.265,0.654,0.176,0.088,0.147,0.029,0.647,0.654,34,43,17,26,9
100,22017,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.75,38,0.06,1.229,0.619,0.343,0.086,0.314,0.029,0.629,0.643,35,43,13,21,8
101,22017,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.412,81,0.069,1.049,0.571,0.122,0.024,0.122,0.0,0.561,0.571,41,43,20,35,15
102,22017,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.361,70,0.041,1.024,0.438,0.238,0.048,0.214,0.048,0.5,0.438,42,43,14,32,18
103,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.69,69,0.035,1.2,0.577,0.2,0.086,0.171,0.029,0.6,0.577,35,42,15,26,11
104,22017,202693,Markieff Morris,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.571,73,0.043,1.135,0.594,0.054,0.081,0.027,0.0,0.568,0.594,37,42,19,32,13
105,22017,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.705,82,0.063,1.206,0.667,0.088,0.147,0.088,0.029,0.588,0.704,34,41,18,27,9
106,22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.705,59,0.093,1.206,0.645,0.088,0.059,0.088,0.059,0.588,0.645,34,41,20,31,11
107,22017,203101,Miles Plumlee,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.62,55,0.129,1.171,0.667,0.029,0.114,0.029,0.0,0.6,0.667,35,41,20,30,10
108,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.365,42,0.226,1.025,0.516,0.225,0.05,0.225,0.05,0.525,0.516,40,41,16,31,15
109,22017,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.368,59,0.038,1.026,0.531,0.103,0.077,0.103,0.0,0.513,0.531,39,40,17,32,15
110,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.791,73,0.023,1.258,0.6,0.194,0.065,0.129,0.065,0.581,0.62,31,39,15,25,10
111,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.584,82,0.038,1.147,0.633,0.029,0.088,0.029,0.0,0.588,0.633,34,39,19,30,11
112,22017,201143,Al Horford,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.306,72,0.042,1.0,0.536,0.128,0.179,0.128,0.026,0.487,0.554,39,39,15,28,13
113,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.172,78,0.065,0.886,0.447,0.068,0.091,0.068,0.023,0.432,0.447,44,39,17,38,21
114,22017,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.932,71,0.028,1.407,0.667,0.259,0.0,0.222,0.037,0.704,0.69,27,38,14,21,7
115,22017,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.872,74,0.03,1.31,0.625,0.103,0.069,0.034,0.0,0.621,0.667,29,38,15,24,9
116,22017,1628395,Jordan Bell,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.427,57,0.141,1.056,0.563,0.056,0.083,0.056,0.028,0.528,0.563,36,38,18,32,14
117,22017,203109,Jae Crowder,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.997,53,0.048,1.682,0.7,0.182,0.0,0.182,0.091,0.727,0.775,22,37,14,20,6
118,22017,203186,Willie Reed,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.973,39,0.146,1.5,0.789,0.167,0.042,0.167,0.0,0.792,0.789,24,36,15,19,4
119,22017,202327,Ekpe Udoh,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.837,63,0.171,1.286,0.652,0.179,0.036,0.179,0.036,0.679,0.652,28,36,15,23,8
120,22017,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.69,64,0.036,1.2,0.577,0.133,0.0,0.067,0.0,0.633,0.577,30,36,15,26,11
121,22017,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.075,32,0.245,0.75,0.333,0.167,0.021,0.167,0.0,0.417,0.333,48,36,13,39,26
122,22017,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.068,69,0.131,0.72,0.348,0.04,0.04,0.04,0.0,0.36,0.348,50,36,16,46,30
123,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.432,82,0.034,1.061,0.552,0.091,0.061,0.091,0.03,0.545,0.552,33,35,16,29,13
124,22017,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.375,73,0.05,1.029,0.517,0.118,0.029,0.147,0.0,0.559,0.517,34,35,15,29,14
125,22017,201933,Blake Griffin,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.561,33,0.039,1.133,0.565,0.167,0.067,0.133,0.0,0.6,0.565,30,34,13,23,10
126,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.437,81,0.018,1.063,0.552,0.063,0.031,0.063,0.0,0.563,0.552,32,34,16,29,13
127,22017,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.306,33,0.151,1.0,0.536,0.088,0.088,0.088,0.0,0.529,0.536,34,34,15,28,13
128,22017,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.912,80,0.013,1.375,0.75,0.167,0.167,0.167,0.0,0.667,0.813,24,33,12,16,4
129,22017,201973,Jonas Jerebko,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.814,74,0.066,1.269,0.636,0.154,0.038,0.154,0.038,0.654,0.636,26,33,14,22,8
130,22017,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.644,53,0.035,1.179,0.593,0.036,0.036,0.036,0.036,0.571,0.593,28,33,16,27,11
131,22017,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.644,39,0.16,1.179,0.583,0.143,0.0,0.143,0.0,0.607,0.583,28,33,14,24,10
132,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.443,23,0.115,1.067,0.519,0.1,0.0,0.1,0.0,0.567,0.519,30,32,14,27,13
133,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.227,67,0.077,0.941,0.444,0.147,0.088,0.147,0.029,0.471,0.444,34,32,12,27,15
134,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.132,55,0.124,0.842,0.464,0.105,0.158,0.105,0.0,0.447,0.464,38,32,13,28,15
135,22017,203110,Draymond Green,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.085,70,0.047,0.762,0.389,0.071,0.071,0.071,0.0,0.405,0.389,42,32,14,36,22
136,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,1.0,79,0.02,1.824,0.923,0.294,0.0,0.294,0.059,0.882,0.923,17,31,12,13,1
