,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
25,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.46,74,0.156,0.994,0.429,0.052,0.052,0.052,0.006,0.434,0.51,173,172,67,156,89
26,22013,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.223,57,0.233,0.847,0.428,0.069,0.05,0.074,0.015,0.431,0.428,202,171,77,180,103
27,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.911,65,0.181,1.216,0.676,0.127,0.127,0.127,0.015,0.612,0.676,134,163,69,102,33
28,22013,201175,Glen Davis,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.173,45,0.309,0.826,0.415,0.089,0.084,0.089,0.037,0.405,0.421,190,157,68,164,96
29,22013,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.678,80,0.192,1.062,0.454,0.116,0.082,0.116,0.014,0.473,0.517,146,155,54,119,65
30,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.757,80,0.263,1.101,0.573,0.181,0.109,0.188,0.043,0.558,0.573,138,152,59,103,44
31,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.54,80,0.131,1.013,0.527,0.2,0.1,0.18,0.047,0.533,0.527,150,152,59,112,53
32,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.931,55,0.27,1.228,0.67,0.244,0.089,0.252,0.081,0.65,0.67,123,151,61,91,30
33,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.328,82,0.123,0.909,0.44,0.194,0.097,0.188,0.048,0.479,0.44,165,150,55,125,70
34,22013,200745,Andrea Bargnani,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.45,42,0.248,0.987,0.444,0.067,0.04,0.067,0.007,0.46,0.481,150,148,60,135,75
35,22013,201177,Josh McRoberts,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.545,78,0.212,1.014,0.409,0.034,0.062,0.034,0.007,0.4,0.53,145,147,54,132,78
36,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.639,69,0.233,1.051,0.525,0.08,0.058,0.08,0.022,0.522,0.525,138,145,64,122,58
37,22013,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.673,82,0.131,1.059,0.541,0.141,0.067,0.133,0.015,0.548,0.541,135,143,59,109,50
38,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.337,82,0.169,0.911,0.43,0.115,0.051,0.102,0.025,0.459,0.43,157,143,58,135,77
39,22013,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.881,81,0.105,1.193,0.565,0.193,0.092,0.176,0.059,0.563,0.603,119,142,52,92,40
40,22013,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.693,65,0.344,1.068,0.533,0.143,0.068,0.12,0.015,0.556,0.533,133,142,57,107,50
41,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.792,81,0.135,1.12,0.539,0.168,0.056,0.16,0.04,0.568,0.539,125,140,55,102,47
42,22013,201593,Nikola Pekovic,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.891,54,0.129,1.2,0.575,0.243,0.061,0.243,0.061,0.617,0.575,115,138,50,87,37
43,22013,201150,Spencer Hawes,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.762,53,0.164,1.107,0.467,0.074,0.082,0.066,0.016,0.459,0.586,122,135,49,105,56
44,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.257,82,0.21,0.87,0.466,0.058,0.078,0.058,0.0,0.455,0.466,154,134,62,133,71
45,22013,203101,Miles Plumlee,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.777,80,0.166,1.108,0.617,0.117,0.125,0.117,0.025,0.567,0.617,120,133,58,94,36
46,22013,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.589,72,0.192,1.031,0.561,0.101,0.093,0.093,0.023,0.512,0.561,129,133,60,107,47
47,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.114,76,0.141,0.762,0.417,0.035,0.093,0.035,0.006,0.384,0.417,172,131,63,151,88
48,22013,2403,Nene,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.249,53,0.182,0.867,0.478,0.16,0.107,0.147,0.033,0.447,0.483,150,130,55,115,60
49,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.564,82,0.16,1.024,0.531,0.23,0.167,0.222,0.04,0.524,0.537,126,129,43,81,38
50,22013,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.302,65,0.244,0.89,0.47,0.117,0.103,0.117,0.028,0.469,0.47,145,129,55,117,62
51,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.965,81,0.093,1.313,0.74,0.167,0.031,0.156,0.01,0.688,0.74,96,126,57,77,20
52,22013,2549,Chris Kaman,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.497,39,0.281,1.0,0.535,0.096,0.112,0.096,0.016,0.504,0.535,125,125,54,101,47
53,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.228,77,0.094,0.849,0.403,0.103,0.068,0.089,0.021,0.397,0.44,146,124,50,124,74
54,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.955,71,0.072,1.281,0.729,0.229,0.063,0.198,0.031,0.667,0.729,96,123,51,70,19
55,22013,202699,Tobias Harris,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.455,61,0.138,0.992,0.481,0.081,0.065,0.089,0.008,0.484,0.491,124,123,51,106,55
56,22013,203469,Cody Zeller,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.198,82,0.25,0.836,0.405,0.164,0.089,0.164,0.014,0.452,0.405,146,122,45,111,66
57,22013,201143,Al Horford,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.797,29,0.205,1.122,0.588,0.037,0.065,0.037,0.009,0.561,0.588,107,120,57,97,40
58,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.272,80,0.126,0.876,0.46,0.146,0.08,0.139,0.051,0.467,0.46,137,120,52,113,61
59,22013,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.383,69,0.261,0.944,0.504,0.04,0.087,0.04,0.024,0.468,0.504,126,119,57,113,56
60,22013,1882,Elton Brand,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.401,73,0.285,0.951,0.509,0.098,0.073,0.081,0.033,0.48,0.509,123,117,54,106,52
61,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.249,70,0.274,0.867,0.448,0.037,0.104,0.03,0.0,0.422,0.466,135,117,52,116,64
62,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.822,59,0.204,1.129,0.559,0.307,0.04,0.307,0.02,0.634,0.559,101,114,38,68,30
63,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.856,81,0.04,1.172,0.577,0.151,0.086,0.161,0.011,0.581,0.592,93,109,41,71,30
64,22013,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,PRRollMan,Offensive,0.906,82,0.109,1.216,0.703,0.261,0.068,0.239,0.057,0.625,0.703,88,107,45,64,19
65,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.421,70,0.166,0.955,0.421,0.081,0.09,0.081,0.027,0.414,0.479,111,106,40,95,55
66,22013,201967,Dante Cunningham,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.149,81,0.228,0.803,0.398,0.03,0.015,0.03,0.015,0.402,0.398,132,106,51,128,77
67,22013,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.842,70,0.197,1.143,0.644,0.286,0.132,0.275,0.066,0.604,0.644,91,104,38,59,21
68,22013,201150,Spencer Hawes,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.723,27,0.255,1.074,0.494,0.063,0.116,0.063,0.011,0.453,0.601,95,102,39,79,40
69,22013,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.584,73,0.112,1.03,0.535,0.162,0.141,0.152,0.02,0.515,0.549,99,102,38,71,33
70,22013,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.264,55,0.167,0.872,0.42,0.06,0.094,0.06,0.009,0.41,0.455,117,102,42,100,58
71,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.218,82,0.104,0.843,0.419,0.099,0.058,0.099,0.025,0.43,0.419,121,102,44,105,61
72,22013,2365,Chris Andersen,1610612748,MIA,Miami Heat,PRRollMan,Offensive,1.0,72,0.149,1.623,0.878,0.164,0.049,0.164,0.016,0.852,0.878,61,99,43,49,6
73,22013,201585,Kosta Koufos,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.497,80,0.173,1.0,0.543,0.091,0.101,0.081,0.01,0.505,0.543,99,99,44,81,37
74,22013,202334,Ed Davis,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.95,63,0.208,1.276,0.672,0.171,0.066,0.171,0.039,0.658,0.672,76,97,41,61,20
75,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.876,81,0.22,1.192,0.638,0.179,0.103,0.167,0.026,0.628,0.638,78,93,37,58,21
76,22013,201160,Jason Smith,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.391,31,0.291,0.948,0.467,0.062,0.021,0.062,0.01,0.485,0.467,97,92,42,90,48
77,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.233,81,0.106,0.852,0.398,0.167,0.083,0.167,0.065,0.426,0.398,108,92,35,88,53
78,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.104,79,0.219,0.742,0.374,0.056,0.081,0.056,0.0,0.379,0.374,124,92,40,107,67
79,22013,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.243,48,0.232,0.863,0.451,0.01,0.098,0.01,0.0,0.412,0.478,102,88,41,91,50
80,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.158,82,0.179,0.807,0.374,0.055,0.11,0.055,0.0,0.349,0.445,109,88,34,91,57
81,22013,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.847,60,0.235,1.145,0.596,0.184,0.092,0.184,0.026,0.579,0.596,76,87,34,57,23
82,22013,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.312,76,0.192,0.905,0.438,0.053,0.032,0.053,0.021,0.442,0.438,95,86,39,89,50
83,22013,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.733,67,0.156,1.078,0.603,0.065,0.091,0.065,0.039,0.545,0.603,77,83,41,68,27
84,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.653,72,0.124,1.053,0.446,0.066,0.092,0.066,0.013,0.434,0.562,76,80,29,65,36
85,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.366,76,0.102,0.929,0.481,0.0,0.094,0.0,0.0,0.435,0.513,85,79,37,77,40
86,22013,203092,Tyler Zeller,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.322,70,0.215,0.908,0.47,0.172,0.115,0.161,0.046,0.483,0.47,87,79,31,66,35
87,22013,203089,John Henson,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.183,70,0.114,0.832,0.43,0.095,0.074,0.084,0.0,0.453,0.43,95,79,34,79,45
88,22013,708,Kevin Garnett,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.129,54,0.23,0.775,0.407,0.049,0.118,0.049,0.01,0.382,0.407,102,79,35,86,51
89,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.574,82,0.116,1.026,0.582,0.197,0.145,0.184,0.066,0.526,0.582,76,78,32,55,23
90,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.287,70,0.223,0.886,0.438,0.17,0.057,0.159,0.057,0.466,0.438,88,78,32,73,41
91,22013,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.817,56,0.183,1.127,0.6,0.143,0.111,0.127,0.048,0.571,0.6,63,71,30,50,20
92,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.782,62,0.165,1.109,0.547,0.156,0.063,0.141,0.047,0.547,0.566,64,71,29,53,24
93,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.153,79,0.119,0.807,0.421,0.0,0.136,0.0,0.0,0.364,0.467,88,71,32,76,44
94,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.353,72,0.152,0.92,0.493,0.053,0.08,0.053,0.027,0.467,0.493,75,69,33,67,34
95,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.594,67,0.158,1.032,0.5,0.111,0.032,0.095,0.0,0.54,0.5,63,65,27,54,27
96,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.55,76,0.073,1.016,0.5,0.095,0.048,0.095,0.032,0.492,0.509,63,64,28,56,28
97,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.738,63,0.065,1.086,0.415,0.069,0.034,0.069,0.017,0.431,0.547,58,63,22,53,31
98,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.607,75,0.06,1.033,0.489,0.1,0.15,0.083,0.0,0.467,0.589,60,62,22,45,23
99,22013,202720,Jon Leuer,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.607,50,0.203,1.033,0.463,0.05,0.067,0.05,0.017,0.45,0.546,60,62,25,54,29
100,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.647,73,0.22,1.052,0.619,0.121,0.172,0.121,0.017,0.552,0.619,58,61,26,42,16
101,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.711,49,0.182,1.071,0.516,0.339,0.107,0.321,0.0,0.589,0.516,56,60,16,31,15
102,22013,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.497,22,0.136,1.0,0.404,0.0,0.055,0.0,0.0,0.382,0.529,55,55,21,52,31
103,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.343,64,0.183,0.917,0.5,0.267,0.15,0.25,0.017,0.517,0.5,60,55,18,36,18
104,22013,2544,LeBron James,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.925,77,0.024,1.227,0.658,0.023,0.114,0.023,0.0,0.591,0.697,44,54,25,38,13
105,22013,2400,Drew Gooden,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.925,22,0.259,1.227,0.641,0.045,0.068,0.045,0.0,0.614,0.641,44,54,25,39,14
106,22013,203543,Vitor Faverani,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.812,37,0.235,1.125,0.5,0.083,0.083,0.042,0.0,0.5,0.6,48,54,20,40,20
107,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.554,66,0.086,1.019,0.46,0.0,0.057,0.0,0.0,0.434,0.54,53,54,23,50,27
108,22013,101142,Ronny Turiaf,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.941,31,0.271,1.262,0.667,0.262,0.048,0.262,0.095,0.643,0.667,42,53,22,33,11
109,22013,1733,Al Harrington,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.559,34,0.204,1.019,0.413,0.115,0.019,0.115,0.019,0.442,0.489,52,53,19,46,27
110,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.743,44,0.123,1.091,0.5,0.227,0.068,0.205,0.068,0.545,0.5,44,48,17,34,17
111,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.718,68,0.113,1.073,0.405,0.049,0.049,0.049,0.0,0.415,0.554,41,44,15,37,22
112,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.632,77,0.02,1.048,0.475,0.0,0.048,0.0,0.0,0.452,0.55,42,44,19,40,21
113,22013,203544,Pero Antic,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.069,50,0.169,0.688,0.296,0.063,0.109,0.063,0.016,0.297,0.361,64,44,16,54,38
114,22013,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.109,79,0.037,0.754,0.392,0.018,0.088,0.0,0.0,0.368,0.402,57,43,20,51,31
115,22013,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.441,17,0.14,0.977,0.472,0.116,0.07,0.116,0.023,0.488,0.472,43,42,17,36,19
116,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.208,77,0.159,0.84,0.355,0.34,0.1,0.32,0.06,0.46,0.355,50,42,11,31,20
117,22013,201229,Anthony Tolliver,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.837,65,0.104,1.139,0.389,0.028,0.0,0.028,0.028,0.389,0.556,36,41,14,36,22
118,22013,203481,Jeff Withey,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.497,58,0.227,1.0,0.483,0.244,0.049,0.268,0.024,0.561,0.483,41,41,14,29,15
119,22013,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.416,59,0.092,0.953,0.389,0.14,0.047,0.14,0.023,0.442,0.431,43,41,14,36,22
120,22013,202730,Lavoy Allen,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.569,51,0.12,1.026,0.513,0.0,0.0,0.0,0.0,0.513,0.513,39,40,20,39,19
121,22013,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.189,53,0.095,0.833,0.421,0.083,0.125,0.083,0.0,0.417,0.421,48,40,16,38,22
122,22013,202338,Kevin Seraphin,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.084,53,0.2,0.709,0.386,0.055,0.145,0.055,0.0,0.364,0.386,55,39,17,44,27
123,22013,203461,Anthony Bennett,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.064,52,0.175,0.679,0.308,0.113,0.17,0.075,0.019,0.321,0.372,53,36,12,39,27
124,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.189,55,0.037,0.833,0.371,0.071,0.095,0.048,0.0,0.381,0.414,42,35,13,35,22
125,22013,201880,Greg Stiemsma,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.901,55,0.155,1.214,0.667,0.214,0.107,0.214,0.071,0.643,0.667,28,34,14,21,7
126,22013,201947,Earl Clark,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.383,45,0.129,0.944,0.394,0.083,0.028,0.083,0.028,0.389,0.485,36,34,13,33,20
127,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.264,81,0.122,0.872,0.48,0.282,0.128,0.282,0.051,0.513,0.48,39,34,12,25,13
128,22013,201956,Omri Casspi,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.178,71,0.076,0.829,0.406,0.146,0.073,0.122,0.0,0.415,0.422,41,34,13,32,19
129,22013,202336,Larry Sanders,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.752,24,0.141,1.1,0.619,0.3,0.067,0.267,0.067,0.6,0.619,30,33,13,21,8
130,22013,1712,Antawn Jamison,1610612746,LAC,Los Angeles Clippers,PRRollMan,Offensive,0.343,22,0.327,0.917,0.375,0.111,0.028,0.111,0.028,0.417,0.438,36,33,12,32,20
131,22013,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.168,67,0.066,0.825,0.371,0.1,0.05,0.1,0.025,0.4,0.386,40,33,13,35,22
132,22013,202329,Al-Farouq Aminu,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.767,80,0.043,1.107,0.52,0.107,0.036,0.107,0.036,0.536,0.54,28,31,13,25,12
133,22013,202970,Gustavo Ayon,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.703,26,0.206,1.069,0.6,0.034,0.103,0.034,0.0,0.552,0.6,29,31,15,25,10
134,22013,201563,Michael Beasley,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.134,55,0.089,0.775,0.414,0.1,0.2,0.1,0.025,0.375,0.431,40,31,12,29,17
135,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.614,82,0.02,1.034,0.481,0.034,0.034,0.034,0.0,0.483,0.537,29,30,13,27,14
136,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.787,77,0.024,1.115,0.476,0.154,0.077,0.077,0.038,0.462,0.595,26,29,10,21,11
