,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
49,22014,2403,Nene,1610612764,WAS,Washington Wizards,Cut,Offensive,0.395,67,0.144,1.128,0.64,0.162,0.145,0.162,0.043,0.573,0.64,117,132,55,86,31
50,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,Cut,Offensive,0.645,82,0.121,1.25,0.614,0.202,0.048,0.192,0.058,0.635,0.614,104,130,51,83,32
51,22014,2365,Chris Andersen,1610612748,MIA,Miami Heat,Cut,Offensive,0.749,60,0.322,1.316,0.71,0.245,0.071,0.214,0.02,0.714,0.71,98,129,49,69,20
52,22014,202389,Timofey Mozgov,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.402,46,0.242,1.133,0.62,0.195,0.115,0.168,0.009,0.611,0.62,113,128,49,79,30
53,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.31,81,0.203,1.085,0.587,0.144,0.093,0.119,0.017,0.568,0.587,118,128,54,92,38
54,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.743,70,0.187,1.315,0.609,0.25,0.054,0.217,0.054,0.652,0.609,92,121,42,69,27
55,22014,201960,DeMarre Carroll,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.785,70,0.109,1.352,0.671,0.159,0.023,0.159,0.08,0.682,0.671,88,119,53,79,26
56,22014,202683,Enes Kanter,1610612762,UTA,Utah Jazz,Cut,Offensive,0.628,50,0.132,1.24,0.646,0.104,0.063,0.094,0.021,0.625,0.646,96,119,53,82,29
57,22014,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.777,82,0.057,1.345,0.642,0.264,0.046,0.264,0.092,0.667,0.642,87,117,43,67,24
58,22014,2736,Luol Deng,1610612748,MIA,Miami Heat,Cut,Offensive,0.655,72,0.092,1.258,0.63,0.194,0.054,0.161,0.032,0.645,0.63,93,117,46,73,27
59,22014,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Cut,Offensive,0.655,48,0.182,1.258,0.649,0.172,0.022,0.129,0.022,0.645,0.649,93,117,50,77,27
60,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,Cut,Offensive,0.433,81,0.12,1.14,0.563,0.19,0.05,0.16,0.04,0.58,0.563,100,114,45,80,35
61,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,Cut,Offensive,0.372,76,0.111,1.118,0.627,0.167,0.118,0.157,0.02,0.588,0.627,102,114,47,75,28
62,22014,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.187,65,0.101,0.983,0.51,0.078,0.034,0.078,0.009,0.509,0.51,116,114,53,104,51
63,22014,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.844,74,0.324,1.395,0.639,0.296,0.025,0.259,0.074,0.704,0.639,81,113,39,61,22
64,22014,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.545,70,0.154,1.198,0.696,0.198,0.099,0.198,0.066,0.615,0.696,91,109,48,69,21
65,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.197,62,0.205,1.0,0.548,0.138,0.11,0.147,0.028,0.514,0.548,109,109,46,84,38
66,22014,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.772,62,0.159,1.333,0.667,0.247,0.049,0.222,0.037,0.691,0.667,81,108,40,60,20
67,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.55,49,0.218,1.202,0.611,0.202,0.011,0.18,0.022,0.652,0.611,89,107,44,72,28
68,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.48,79,0.092,1.165,0.644,0.132,0.088,0.132,0.022,0.615,0.644,91,106,47,73,26
69,22014,203156,Henry Sims,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.304,73,0.149,1.082,0.514,0.235,0.082,0.204,0.031,0.561,0.514,98,106,36,70,34
70,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.885,80,0.041,1.437,0.702,0.197,0.056,0.183,0.056,0.704,0.702,71,102,40,57,17
71,22014,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.525,68,0.16,1.19,0.603,0.095,0.06,0.095,0.024,0.595,0.603,84,100,44,73,29
72,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,Cut,Offensive,0.36,61,0.284,1.112,0.634,0.191,0.067,0.18,0.056,0.551,0.634,89,99,45,71,26
73,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.762,78,0.138,1.324,0.676,0.054,0.027,0.054,0.0,0.662,0.676,74,98,46,68,22
74,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.897,77,0.043,1.448,0.737,0.134,0.03,0.119,0.015,0.746,0.737,67,97,42,57,15
75,22014,2743,Kris Humphries,1610612764,WAS,Washington Wizards,Cut,Offensive,0.296,64,0.161,1.08,0.514,0.182,0.057,0.182,0.034,0.557,0.514,88,95,36,70,34
76,22014,201152,Thaddeus Young,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.698,48,0.094,1.288,0.613,0.137,0.041,0.123,0.027,0.63,0.613,73,94,38,62,24
77,22014,202344,Trevor Booker,1610612762,UTA,Utah Jazz,Cut,Offensive,0.335,79,0.134,1.096,0.577,0.096,0.06,0.096,0.012,0.578,0.577,83,91,41,71,30
78,22014,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.67,74,0.113,1.268,0.627,0.183,0.042,0.183,0.056,0.648,0.627,71,90,37,59,22
79,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.584,82,0.093,1.216,0.673,0.176,0.095,0.176,0.027,0.649,0.673,74,90,37,55,18
80,22014,201175,Glen Davis,1610612746,LAC,Los Angeles Clippers,Cut,Offensive,0.28,75,0.249,1.071,0.515,0.214,0.036,0.214,0.036,0.56,0.515,84,90,34,66,32
81,22014,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.592,76,0.06,1.219,0.627,0.233,0.082,0.192,0.014,0.644,0.627,73,89,32,51,19
82,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.469,68,0.172,1.156,0.643,0.143,0.13,0.143,0.013,0.584,0.643,77,89,36,56,20
83,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,Cut,Offensive,0.711,72,0.047,1.294,0.649,0.147,0.044,0.147,0.029,0.662,0.649,68,88,37,57,20
84,22014,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.52,78,0.106,1.189,0.603,0.122,0.041,0.095,0.014,0.622,0.603,74,88,38,63,25
85,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.472,82,0.055,1.16,0.533,0.213,0.027,0.2,0.04,0.587,0.533,75,87,32,60,28
86,22014,202332,Cole Aldrich,1610612752,NYK,New York Knicks,Cut,Offensive,0.349,61,0.202,1.103,0.571,0.141,0.09,0.115,0.038,0.564,0.571,78,86,36,63,27
87,22014,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.913,69,0.033,1.466,0.783,0.172,0.086,0.138,0.052,0.741,0.783,58,85,36,46,10
88,22014,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.888,27,0.353,1.441,0.739,0.203,0.051,0.203,0.034,0.729,0.739,59,85,34,46,12
89,22014,203093,Terrence Jones,1610612745,HOU,Houston Rockets,Cut,Offensive,0.503,33,0.189,1.181,0.638,0.153,0.056,0.139,0.014,0.625,0.638,72,85,37,58,21
90,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Cut,Offensive,0.622,64,0.098,1.235,0.727,0.191,0.162,0.162,0.0,0.662,0.727,68,84,32,44,12
91,22014,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.24,35,0.256,1.037,0.533,0.173,0.111,0.173,0.025,0.543,0.533,81,84,32,60,28
92,22014,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.751,55,0.098,1.317,0.646,0.254,0.063,0.238,0.079,0.667,0.646,63,83,31,48,17
93,22014,201145,Jeff Green,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.866,45,0.095,1.414,0.682,0.224,0.052,0.207,0.034,0.707,0.682,58,82,30,44,14
94,22014,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.564,71,0.04,1.206,0.611,0.132,0.088,0.118,0.015,0.603,0.611,68,82,33,54,21
95,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.257,58,0.119,1.051,0.532,0.167,0.051,0.141,0.013,0.577,0.532,78,82,33,62,29
96,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,Cut,Offensive,0.601,82,0.079,1.227,0.589,0.152,0.015,0.167,0.045,0.606,0.589,66,81,33,56,23
97,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.573,64,0.209,1.209,0.653,0.254,0.075,0.209,0.06,0.642,0.653,67,81,32,49,17
98,22014,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.492,38,0.141,1.174,0.561,0.188,0.029,0.188,0.043,0.594,0.561,69,81,32,57,25
99,22014,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.958,81,0.065,1.538,0.755,0.077,0.019,0.077,0.038,0.75,0.755,52,80,37,49,12
100,22014,1890,Shawn Marion,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.26,57,0.24,1.053,0.551,0.053,0.053,0.053,0.013,0.526,0.551,76,80,38,69,31
101,22014,2746,Josh Smith,1610612745,HOU,Houston Rockets,Cut,Offensive,0.338,55,0.089,1.099,0.567,0.099,0.07,0.099,0.014,0.563,0.567,71,78,34,60,26
102,22014,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,Cut,Offensive,0.851,36,0.128,1.4,0.733,0.164,0.073,0.109,0.055,0.691,0.733,55,77,33,45,12
103,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,Cut,Offensive,0.553,63,0.177,1.203,0.61,0.063,0.031,0.063,0.016,0.609,0.61,64,77,36,59,23
104,22014,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Cut,Offensive,0.525,62,0.043,1.19,0.582,0.127,0.048,0.127,0.048,0.587,0.582,63,75,32,55,23
105,22014,2440,Matt Barnes,1610612746,LAC,Los Angeles Clippers,Cut,Offensive,0.613,76,0.079,1.233,0.63,0.183,0.083,0.167,0.033,0.633,0.63,60,74,29,46,17
106,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.425,67,0.108,1.138,0.58,0.169,0.062,0.154,0.0,0.585,0.58,65,74,29,50,21
107,22014,203112,Quincy Acy,1610612752,NYK,New York Knicks,Cut,Offensive,0.542,68,0.141,1.197,0.543,0.23,0.049,0.197,0.033,0.607,0.543,61,73,25,46,21
108,22014,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.841,82,0.062,1.385,0.711,0.25,0.077,0.25,0.058,0.712,0.711,52,72,27,38,11
109,22014,2561,David West,1610612754,IND,Indiana Pacers,Cut,Offensive,0.475,66,0.07,1.161,0.577,0.145,0.065,0.113,0.048,0.581,0.577,62,72,30,52,22
110,22014,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,Cut,Offensive,0.98,51,0.136,1.614,0.8,0.114,0.023,0.114,0.045,0.795,0.8,44,71,32,40,8
111,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Cut,Offensive,0.74,77,0.047,1.315,0.702,0.074,0.074,0.056,0.019,0.667,0.702,54,71,33,47,14
112,22014,201595,Joey Dorsey,1610612745,HOU,Houston Rockets,Cut,Offensive,0.324,69,0.289,1.092,0.63,0.108,0.077,0.092,0.015,0.569,0.63,65,71,34,54,20
113,22014,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.265,26,0.263,1.06,0.556,0.119,0.104,0.119,0.03,0.537,0.556,67,71,30,54,24
114,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.197,66,0.18,1.0,0.526,0.141,0.085,0.141,0.028,0.535,0.526,71,71,30,57,27
115,22014,202683,Enes Kanter,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.687,26,0.12,1.278,0.667,0.222,0.056,0.204,0.056,0.667,0.667,54,69,28,42,14
116,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.221,59,0.044,1.015,0.519,0.162,0.132,0.132,0.059,0.485,0.519,68,69,27,52,25
117,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.925,79,0.03,1.478,0.821,0.065,0.13,0.043,0.043,0.717,0.821,46,68,32,39,7
118,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.659,46,0.258,1.259,0.628,0.222,0.019,0.222,0.037,0.667,0.628,54,68,27,43,16
119,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.408,38,0.231,1.133,0.667,0.233,0.117,0.2,0.05,0.583,0.667,60,68,28,42,14
120,22014,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.293,64,0.068,1.079,0.558,0.111,0.095,0.111,0.032,0.54,0.558,63,68,29,52,23
121,22014,202336,Larry Sanders,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.197,27,0.305,1.0,0.528,0.162,0.088,0.147,0.029,0.515,0.528,68,68,28,53,25
122,22014,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.855,81,0.054,1.404,0.732,0.085,0.085,0.085,0.043,0.681,0.732,47,66,30,41,11
123,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.274,40,0.245,1.066,0.536,0.049,0.049,0.049,0.016,0.525,0.536,61,65,30,56,26
124,22014,2547,Chris Bosh,1610612748,MIA,Miami Heat,Cut,Offensive,0.81,44,0.05,1.362,0.683,0.149,0.021,0.17,0.064,0.681,0.683,47,64,28,41,13
125,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,Cut,Offensive,0.737,71,0.05,1.313,0.683,0.104,0.083,0.104,0.042,0.646,0.683,48,63,28,41,13
126,22014,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.578,64,0.05,1.212,0.634,0.135,0.096,0.115,0.019,0.615,0.634,52,63,26,41,15
127,22014,200811,Lou Amundson,1610612752,NYK,New York Knicks,Cut,Offensive,0.028,41,0.252,0.733,0.422,0.14,0.128,0.14,0.023,0.395,0.422,86,63,27,64,37
128,22014,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.966,70,0.041,1.55,0.774,0.25,0.075,0.2,0.1,0.75,0.774,40,62,24,31,7
129,22014,201949,James Johnson,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.858,70,0.085,1.409,0.763,0.091,0.068,0.091,0.023,0.727,0.763,44,62,29,38,9
130,22014,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.838,74,0.082,1.378,0.718,0.111,0.067,0.089,0.044,0.667,0.718,45,62,28,39,11
131,22014,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.531,52,0.167,1.192,0.578,0.115,0.019,0.115,0.0,0.615,0.578,52,62,26,45,19
132,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,Cut,Offensive,0.358,58,0.066,1.107,0.6,0.054,0.054,0.054,0.0,0.554,0.6,56,62,30,50,20
133,22014,203101,Miles Plumlee,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.254,54,0.228,1.051,0.609,0.119,0.102,0.119,0.0,0.542,0.609,59,62,28,46,18
134,22014,2617,Udonis Haslem,1610612748,MIA,Miami Heat,Cut,Offensive,0.159,62,0.211,0.939,0.49,0.167,0.076,0.167,0.03,0.485,0.49,66,62,25,51,26
135,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.637,78,0.043,1.245,0.581,0.204,0.0,0.184,0.082,0.612,0.581,49,61,25,43,18
136,22014,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.539,28,0.128,1.196,0.651,0.098,0.078,0.098,0.02,0.608,0.651,51,61,28,43,15
137,22014,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.992,60,0.027,1.667,0.923,0.222,0.083,0.222,0.028,0.861,0.923,36,60,24,26,2
138,22014,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.824,70,0.051,1.372,0.722,0.14,0.093,0.116,0.07,0.674,0.722,43,59,26,36,10
139,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.617,76,0.057,1.234,0.643,0.064,0.064,0.064,0.021,0.617,0.643,47,58,27,42,15
140,22014,201978,Chase Budinger,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.567,67,0.101,1.208,0.564,0.208,0.021,0.208,0.042,0.625,0.564,48,58,22,39,17
