,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
65,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,Handoff,Offensive,0.196,67,0.133,0.689,0.269,0.054,0.054,0.054,0.014,0.284,0.336,74,51,18,67,49
66,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,Handoff,Offensive,0.821,73,0.079,1.064,0.455,0.17,0.149,0.149,0.021,0.468,0.576,47,50,15,33,18
67,22016,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.508,52,0.125,0.909,0.362,0.055,0.091,0.036,0.0,0.364,0.479,55,50,17,47,30
68,22016,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Handoff,Offensive,0.438,81,0.08,0.877,0.512,0.088,0.211,0.088,0.018,0.421,0.524,57,50,21,41,20
69,22016,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Handoff,Offensive,0.746,32,0.164,1.021,0.439,0.063,0.125,0.063,0.042,0.396,0.549,48,49,18,41,23
70,22016,203200,Justin Holiday,1610612752,NYK,New York Knicks,Handoff,Offensive,0.782,82,0.072,1.043,0.477,0.0,0.043,0.0,0.0,0.457,0.545,46,48,21,44,23
71,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,Handoff,Offensive,0.59,78,0.075,0.941,0.395,0.137,0.137,0.098,0.02,0.412,0.487,51,48,15,38,23
72,22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,Handoff,Offensive,0.492,61,0.061,0.902,0.375,0.078,0.137,0.078,0.0,0.353,0.5,51,46,15,40,25
73,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,Handoff,Offensive,0.36,79,0.048,0.821,0.321,0.018,0.036,0.0,0.0,0.321,0.415,56,46,17,53,36
74,22016,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Handoff,Offensive,0.875,62,0.03,1.125,0.593,0.1,0.25,0.1,0.025,0.475,0.704,40,45,16,27,11
75,22016,101139,CJ Miles,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.442,76,0.071,0.882,0.381,0.059,0.118,0.059,0.0,0.373,0.476,51,45,16,42,26
76,22016,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Handoff,Offensive,0.202,53,0.107,0.692,0.298,0.046,0.077,0.031,0.0,0.308,0.351,65,45,17,57,40
77,22016,203552,Seth Curry,1610612742,DAL,Dallas Mavericks,Handoff,Offensive,0.796,70,0.05,1.049,0.486,0.049,0.073,0.049,0.024,0.463,0.541,41,43,18,37,19
78,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Handoff,Offensive,0.561,57,0.131,0.933,0.4,0.0,0.111,0.0,0.0,0.356,0.525,45,42,16,40,24
79,22016,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,Handoff,Offensive,0.523,79,0.051,0.913,0.5,0.196,0.13,0.174,0.0,0.457,0.55,46,42,15,30,15
80,22016,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,Handoff,Offensive,0.942,52,0.039,1.242,0.536,0.091,0.091,0.091,0.03,0.515,0.643,33,41,15,28,13
81,22016,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Handoff,Offensive,0.138,79,0.063,0.641,0.259,0.078,0.094,0.078,0.016,0.281,0.315,64,41,14,54,40
82,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.883,73,0.049,1.143,0.517,0.114,0.057,0.086,0.0,0.543,0.552,35,40,15,29,14
83,22016,201952,Jeff Teague,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.628,82,0.032,0.952,0.471,0.048,0.143,0.048,0.0,0.429,0.515,42,40,16,34,18
84,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Handoff,Offensive,0.308,80,0.049,0.784,0.31,0.118,0.098,0.118,0.039,0.333,0.393,51,40,13,42,29
85,22016,201975,Jodie Meeks,1610612753,ORL,Orlando Magic,Handoff,Offensive,0.913,36,0.102,1.182,0.448,0.091,0.03,0.091,0.0,0.485,0.552,33,39,13,29,16
86,22016,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.454,78,0.078,0.886,0.395,0.114,0.045,0.091,0.023,0.432,0.421,44,39,15,38,23
87,22016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,Handoff,Offensive,0.183,60,0.048,0.672,0.318,0.103,0.138,0.103,0.0,0.345,0.33,58,39,14,44,30
88,22016,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.496,51,0.042,0.905,0.441,0.143,0.095,0.143,0.048,0.429,0.5,42,38,15,34,19
89,22016,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.367,80,0.026,0.826,0.359,0.065,0.087,0.065,0.0,0.37,0.423,46,38,14,39,25
90,22016,203506,Victor Oladipo,1610612760,OKC,Oklahoma City Thunder,Handoff,Offensive,0.233,67,0.047,0.712,0.359,0.115,0.154,0.115,0.019,0.346,0.397,52,37,14,39,25
91,22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Handoff,Offensive,0.983,77,0.051,1.385,0.625,0.0,0.077,0.0,0.0,0.577,0.75,26,36,15,24,9
92,22016,2207,Joe Johnson,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.75,78,0.048,1.029,0.5,0.0,0.086,0.0,0.0,0.457,0.563,35,36,16,32,16
93,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,Handoff,Offensive,0.608,82,0.031,0.946,0.577,0.108,0.243,0.081,0.054,0.459,0.577,37,35,15,26,11
94,22016,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.346,66,0.03,0.814,0.406,0.093,0.186,0.093,0.023,0.372,0.438,43,35,13,32,19
95,22016,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,Handoff,Offensive,0.292,69,0.094,0.761,0.343,0.109,0.152,0.087,0.022,0.326,0.414,46,35,12,35,23
96,22016,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Handoff,Offensive,0.988,30,0.042,1.417,0.579,0.208,0.0,0.208,0.0,0.667,0.658,24,34,11,19,8
97,22016,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.854,62,0.054,1.097,0.5,0.129,0.129,0.129,0.032,0.484,0.563,31,34,12,24,12
98,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,Handoff,Offensive,0.713,81,0.038,1.0,0.552,0.029,0.118,0.029,0.0,0.5,0.552,34,34,16,29,13
99,22016,101145,Monta Ellis,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.467,74,0.051,0.895,0.448,0.105,0.158,0.105,0.026,0.421,0.466,38,34,13,29,16
100,22016,200771,Sergio Rodriguez,1610612755,PHI,Philadelphia 76ers,Handoff,Offensive,0.188,68,0.075,0.68,0.326,0.0,0.14,0.0,0.0,0.28,0.395,50,34,14,43,29
101,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,Handoff,Offensive,0.314,65,0.06,0.786,0.417,0.048,0.119,0.048,0.024,0.381,0.417,42,33,15,36,21
102,22016,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,Handoff,Offensive,0.146,74,0.03,0.647,0.325,0.078,0.176,0.078,0.039,0.294,0.338,51,33,13,40,27
103,22016,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.133,63,0.073,0.635,0.326,0.038,0.077,0.038,0.0,0.327,0.326,52,33,15,46,31
104,22016,201563,Michael Beasley,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.59,56,0.066,0.941,0.516,0.0,0.088,0.0,0.0,0.471,0.516,34,32,16,31,15
105,22016,203926,Doug McDermott,1610612741,CHI,Chicago Bulls,Handoff,Offensive,0.529,44,0.081,0.914,0.462,0.143,0.143,0.143,0.029,0.429,0.5,35,32,12,26,14
106,22016,101123,Gerald Green,1610612738,BOS,Boston Celtics,Handoff,Offensive,0.992,47,0.077,1.476,0.667,0.095,0.095,0.095,0.048,0.619,0.778,21,31,12,18,6
107,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.888,36,0.049,1.148,0.412,0.296,0.074,0.259,0.0,0.556,0.5,27,31,7,17,10
108,22016,1627741,Buddy Hield,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.763,57,0.057,1.033,0.393,0.033,0.033,0.033,0.0,0.4,0.518,30,31,11,28,17
109,22016,2736,Luol Deng,1610612747,LAL,Los Angeles Lakers,Handoff,Offensive,0.35,56,0.077,0.816,0.353,0.026,0.079,0.026,0.0,0.342,0.412,38,31,12,34,22
110,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.577,57,0.067,0.938,0.429,0.031,0.125,0.031,0.031,0.375,0.518,32,30,12,28,16
111,22016,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,Handoff,Offensive,0.405,74,0.072,0.857,0.355,0.0,0.114,0.0,0.0,0.314,0.484,35,30,11,31,20
112,22016,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,Handoff,Offensive,0.375,75,0.038,0.833,0.414,0.083,0.139,0.083,0.028,0.389,0.448,36,30,12,29,17
113,22016,201951,Ty Lawson,1610612758,SAC,Sacramento Kings,Handoff,Offensive,0.825,69,0.036,1.074,0.524,0.111,0.111,0.111,0.0,0.519,0.571,27,29,11,21,10
114,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Handoff,Offensive,0.657,62,0.061,0.967,0.48,0.067,0.1,0.033,0.0,0.467,0.52,30,29,12,25,13
115,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Handoff,Offensive,0.059,73,0.063,0.5,0.238,0.086,0.19,0.069,0.0,0.241,0.262,58,29,10,42,32
116,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.904,75,0.016,1.167,0.5,0.042,0.125,0.042,0.0,0.458,0.65,24,28,10,20,10
117,22016,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.561,55,0.06,0.933,0.429,0.033,0.033,0.033,0.0,0.433,0.482,30,28,12,28,16
118,22016,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.304,81,0.047,0.778,0.375,0.083,0.056,0.083,0.028,0.389,0.375,36,28,12,32,20
119,22016,203585,Rodney McGruder,1610612748,MIA,Miami Heat,Handoff,Offensive,0.288,78,0.068,0.757,0.367,0.081,0.108,0.081,0.0,0.378,0.4,37,28,11,30,19
120,22016,203079,Dion Waiters,1610612748,MIA,Miami Heat,Handoff,Offensive,0.154,46,0.052,0.651,0.306,0.093,0.116,0.07,0.047,0.302,0.333,43,28,11,36,25
121,22016,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.829,69,0.061,1.08,0.55,0.16,0.12,0.16,0.08,0.52,0.6,25,27,11,20,9
122,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,Handoff,Offensive,0.485,69,0.043,0.9,0.348,0.167,0.1,0.167,0.033,0.4,0.413,30,27,8,23,15
123,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,Handoff,Offensive,0.433,69,0.041,0.871,0.423,0.0,0.161,0.0,0.0,0.355,0.519,31,27,11,26,15
124,22016,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.202,82,0.066,0.692,0.281,0.026,0.154,0.0,0.0,0.256,0.391,39,27,9,32,23
125,22016,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Handoff,Offensive,0.221,61,0.071,0.703,0.3,0.081,0.108,0.081,0.0,0.324,0.367,37,26,9,30,21
126,22016,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,Handoff,Offensive,0.713,40,0.104,1.0,0.458,0.0,0.04,0.0,0.0,0.44,0.521,25,25,11,24,13
127,22016,101114,Deron Williams,1610612742,DAL,Dallas Mavericks,Handoff,Offensive,0.646,40,0.045,0.962,0.4,0.038,0.038,0.038,0.038,0.385,0.48,26,25,10,25,15
128,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Handoff,Offensive,0.425,80,0.033,0.862,0.37,0.069,0.034,0.069,0.034,0.379,0.407,29,25,10,27,17
129,22016,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.254,54,0.05,0.735,0.393,0.029,0.147,0.029,0.0,0.353,0.429,34,25,11,28,17
130,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Handoff,Offensive,0.782,80,0.025,1.043,0.389,0.087,0.13,0.087,0.0,0.391,0.583,23,24,7,18,11
131,22016,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.546,29,0.06,0.923,0.435,0.038,0.077,0.038,0.0,0.423,0.478,26,24,10,23,13
132,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,Handoff,Offensive,0.371,82,0.023,0.828,0.4,0.069,0.034,0.103,0.0,0.414,0.4,29,24,10,25,15
133,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,Handoff,Offensive,0.929,23,0.054,1.211,0.455,0.263,0.158,0.263,0.0,0.526,0.545,19,23,5,11,6
134,22016,202692,Alec Burks,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.788,42,0.07,1.045,0.45,0.091,0.045,0.091,0.045,0.455,0.525,22,23,9,20,11
135,22016,203926,Doug McDermott,1610612760,OKC,Oklahoma City Thunder,Handoff,Offensive,0.713,22,0.168,1.0,0.5,0.043,0.0,0.043,0.0,0.522,0.5,23,23,11,22,11
136,22016,201167,Arron Afflalo,1610612758,SAC,Sacramento Kings,Handoff,Offensive,0.45,61,0.052,0.885,0.4,0.038,0.0,0.038,0.0,0.423,0.42,26,23,10,25,15
137,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,Handoff,Offensive,0.36,61,0.027,0.821,0.458,0.0,0.143,0.0,0.0,0.393,0.479,28,23,11,24,13
138,22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.296,74,0.016,0.767,0.333,0.033,0.167,0.033,0.0,0.3,0.458,30,23,8,24,16
139,22016,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,Handoff,Offensive,0.213,66,0.061,0.697,0.333,0.061,0.121,0.061,0.0,0.333,0.352,33,23,9,27,18
