,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
14,22012,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.565,81,0.275,1.0,0.506,0.15,0.091,0.145,0.023,0.505,0.509,220,218,87,172,85
15,22012,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.687,77,0.186,1.0,0.533,0.085,0.06,0.08,0.04,0.517,0.533,201,208,96,180,84
16,22012,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.949,76,0.117,1.0,0.792,0.346,0.094,0.333,0.075,0.698,0.792,159,207,80,101,21
17,22012,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,PRRollMan,Offensive,0.893,80,0.117,1.0,0.651,0.21,0.084,0.204,0.072,0.617,0.655,167,201,84,129,45
18,22012,2449,Luis Scola,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.673,82,0.17,1.0,0.521,0.068,0.068,0.068,0.016,0.51,0.524,192,197,88,169,81
19,22012,201581,JJ Hickson,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.785,80,0.178,1.0,0.585,0.168,0.112,0.156,0.034,0.57,0.585,179,196,79,135,56
20,22012,201593,Nikola Pekovic,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.911,62,0.162,1.0,0.622,0.222,0.07,0.222,0.044,0.633,0.622,158,195,74,119,45
21,22012,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.72,74,0.133,1.0,0.554,0.141,0.07,0.141,0.016,0.557,0.554,185,195,82,148,66
22,22012,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.327,79,0.153,1.0,0.453,0.069,0.069,0.065,0.014,0.452,0.453,217,193,86,190,104
23,22012,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.408,75,0.145,1.0,0.455,0.178,0.125,0.173,0.053,0.457,0.455,208,192,71,156,85
24,22012,201150,Spencer Hawes,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.215,82,0.228,1.0,0.398,0.074,0.069,0.074,0.013,0.398,0.415,231,190,80,201,121
25,22012,201577,Robin Lopez,1610612740,NOH,New Orleans Hornets,PRRollMan,Offensive,0.752,82,0.189,1.0,0.521,0.163,0.058,0.151,0.047,0.547,0.521,172,186,74,142,68
26,22012,2561,David West,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.514,73,0.146,1.0,0.483,0.058,0.042,0.048,0.016,0.487,0.483,189,182,84,174,90
27,22012,202338,Kevin Seraphin,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.472,79,0.217,1.0,0.528,0.047,0.119,0.047,0.0,0.482,0.528,193,182,85,161,76
28,22012,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.887,64,0.308,1.0,0.617,0.128,0.061,0.128,0.054,0.608,0.617,148,178,79,128,49
29,22012,2549,Chris Kaman,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.887,66,0.197,1.0,0.626,0.061,0.068,0.061,0.014,0.601,0.626,148,178,82,131,49
30,22012,202336,Larry Sanders,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.645,73,0.225,1.0,0.538,0.154,0.089,0.154,0.024,0.521,0.538,169,171,71,132,61
31,22012,101162,Marcin Gortat,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.822,61,0.2,1.0,0.566,0.166,0.028,0.166,0.034,0.593,0.566,145,168,69,122,53
32,22012,201583,Ryan Anderson,1610612740,NOH,New Orleans Hornets,PRRollMan,Offensive,0.43,81,0.131,1.0,0.36,0.077,0.041,0.071,0.006,0.385,0.457,169,158,54,150,96
33,22012,203092,Tyler Zeller,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.271,77,0.247,1.0,0.424,0.085,0.079,0.079,0.017,0.429,0.424,177,151,64,151,87
34,22012,201160,Jason Smith,1610612740,NOH,New Orleans Hornets,PRRollMan,Offensive,0.71,52,0.324,1.0,0.521,0.105,0.077,0.105,0.0,0.531,0.521,143,150,61,117,56
35,22012,201967,Dante Cunningham,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.182,80,0.242,1.0,0.399,0.037,0.016,0.032,0.0,0.412,0.399,187,150,71,178,107
36,22012,2731,Emeka Okafor,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.159,79,0.211,1.0,0.41,0.065,0.038,0.071,0.011,0.408,0.41,184,144,68,166,98
37,22012,2200,Pau Gasol,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.374,49,0.202,1.0,0.504,0.077,0.11,0.065,0.006,0.471,0.504,155,141,64,127,63
38,22012,201589,Darrell Arthur,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.498,61,0.349,1.0,0.474,0.061,0.034,0.061,0.014,0.476,0.474,147,140,64,135,71
39,22012,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.907,62,0.199,1.0,0.628,0.213,0.102,0.194,0.037,0.62,0.628,108,133,49,78,29
40,22012,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.818,66,0.128,1.0,0.565,0.216,0.086,0.224,0.043,0.578,0.565,116,133,48,85,37
41,22012,2744,Al Jefferson,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.64,78,0.091,1.0,0.525,0.038,0.053,0.031,0.008,0.504,0.525,131,132,63,120,57
42,22012,202682,Derrick Williams,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.542,78,0.133,1.0,0.466,0.164,0.097,0.157,0.03,0.485,0.485,134,131,48,103,55
43,22012,200794,Paul Millsap,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.402,78,0.12,1.0,0.467,0.169,0.099,0.155,0.007,0.5,0.476,142,131,49,105,56
44,22012,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.416,82,0.148,1.0,0.491,0.088,0.088,0.088,0.022,0.474,0.491,137,127,57,116,59
45,22012,1882,Elton Brand,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.537,72,0.223,1.0,0.477,0.157,0.055,0.157,0.055,0.48,0.477,127,124,51,107,56
46,22012,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.523,54,0.143,1.0,0.464,0.063,0.071,0.048,0.024,0.444,0.5,126,122,52,112,60
47,22012,101111,Charlie Villanueva,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.808,69,0.207,1.0,0.423,0.074,0.037,0.074,0.009,0.444,0.562,108,121,41,97,56
48,22012,1712,Antawn Jamison,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.849,76,0.15,1.0,0.535,0.157,0.049,0.147,0.049,0.549,0.587,102,119,46,86,40
49,22012,2403,Nene,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.313,62,0.159,1.0,0.447,0.156,0.126,0.141,0.044,0.444,0.447,135,119,46,103,57
50,22012,201152,Thaddeus Young,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.458,76,0.108,1.0,0.462,0.115,0.049,0.115,0.016,0.475,0.462,122,115,48,104,56
51,22012,201880,Greg Stiemsma,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.435,76,0.335,1.0,0.474,0.106,0.114,0.098,0.008,0.472,0.474,123,115,46,97,51
52,22012,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.243,82,0.132,1.0,0.442,0.095,0.095,0.088,0.015,0.423,0.442,137,115,50,113,63
53,22012,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.57,75,0.189,1.0,0.5,0.052,0.052,0.052,0.009,0.496,0.5,115,114,52,104,52
54,22012,101138,Brandon Bass,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.453,81,0.162,1.0,0.477,0.05,0.059,0.05,0.008,0.471,0.477,119,112,51,107,56
55,22012,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.362,81,0.135,1.0,0.441,0.177,0.089,0.194,0.032,0.476,0.441,124,112,41,93,52
56,22012,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.897,81,0.044,1.0,0.605,0.1,0.078,0.1,0.022,0.589,0.625,90,109,46,76,30
57,22012,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.659,26,0.281,1.0,0.5,0.124,0.067,0.114,0.048,0.505,0.5,105,107,45,90,45
58,22012,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.383,69,0.14,1.0,0.465,0.085,0.068,0.085,0.017,0.462,0.47,117,107,47,101,54
59,22012,201171,Carl Landry,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.551,81,0.128,1.0,0.457,0.123,0.038,0.132,0.038,0.472,0.462,106,104,42,92,50
60,22012,203083,Andre Drummond,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.855,62,0.179,1.0,0.662,0.155,0.048,0.143,0.012,0.631,0.662,84,99,45,68,23
61,22012,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.738,43,0.163,1.0,0.474,0.121,0.055,0.121,0.033,0.495,0.513,91,97,37,78,41
62,22012,203142,Chris Copeland,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.953,56,0.157,1.0,0.571,0.11,0.041,0.096,0.014,0.589,0.667,73,96,36,63,27
63,22012,201971,DeJuan Blair,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.86,61,0.233,1.0,0.642,0.123,0.074,0.123,0.025,0.617,0.642,81,96,43,67,24
64,22012,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.836,81,0.198,1.0,0.615,0.1,0.1,0.1,0.013,0.588,0.615,80,93,40,65,25
65,22012,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.229,80,0.222,1.0,0.367,0.218,0.082,0.218,0.018,0.455,0.367,110,91,29,79,50
66,22012,202730,Lavoy Allen,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.112,79,0.231,1.0,0.372,0.033,0.057,0.033,0.008,0.366,0.372,123,91,42,113,71
67,22012,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.934,33,0.186,1.0,0.6,0.229,0.029,0.214,0.043,0.643,0.609,70,90,33,55,22
68,22012,202962,Greg Smith,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.944,70,0.181,1.0,0.745,0.239,0.075,0.239,0.015,0.701,0.745,67,87,35,47,12
69,22012,201585,Kosta Koufos,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.609,81,0.144,1.0,0.507,0.115,0.069,0.103,0.023,0.506,0.507,87,87,37,73,36
70,22012,2617,Udonis Haslem,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.939,76,0.207,1.0,0.673,0.167,0.076,0.152,0.076,0.652,0.673,66,85,37,55,18
71,22012,2746,Josh Smith,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.692,76,0.053,1.0,0.5,0.061,0.037,0.061,0.024,0.5,0.52,82,85,38,76,38
72,22012,201946,Tyler Hansbrough,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.285,81,0.152,1.0,0.39,0.126,0.011,0.126,0.011,0.453,0.39,95,82,32,82,50
73,22012,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.304,65,0.163,1.0,0.453,0.097,0.108,0.097,0.011,0.452,0.453,93,81,34,75,41
74,22012,202324,Derrick Favors,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.266,77,0.118,1.0,0.424,0.232,0.126,0.232,0.053,0.463,0.424,95,81,28,66,38
75,22012,101131,Jason Maxiell,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.118,73,0.181,1.0,0.38,0.093,0.074,0.093,0.019,0.38,0.38,108,81,35,92,57
76,22012,201175,Glen Davis,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.065,34,0.202,1.0,0.299,0.101,0.092,0.101,0.008,0.336,0.299,119,80,29,97,68
77,22012,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.393,79,0.077,1.0,0.472,0.082,0.082,0.082,0.012,0.459,0.472,85,78,34,72,38
78,22012,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.797,50,0.179,1.0,0.527,0.157,0.1,0.157,0.043,0.529,0.555,70,77,29,55,26
79,22012,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.958,79,0.082,1.0,0.652,0.246,0.035,0.228,0.088,0.667,0.652,57,75,30,46,16
80,22012,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,PRRollMan,Offensive,0.991,82,0.074,1.0,0.814,0.118,0.098,0.118,0.059,0.745,0.814,51,74,35,43,8
81,22012,201578,Marreese Speights,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.533,39,0.176,1.0,0.514,0.053,0.053,0.053,0.026,0.487,0.514,76,74,36,70,34
82,22012,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.425,82,0.094,1.0,0.448,0.16,0.093,0.16,0.027,0.467,0.483,75,70,26,58,32
83,22012,2365,Chris Andersen,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.967,42,0.272,1.0,0.625,0.231,0.058,0.231,0.058,0.654,0.638,52,69,25,40,15
84,22012,2743,Kris Humphries,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.28,65,0.189,1.0,0.377,0.127,0.051,0.114,0.051,0.405,0.377,79,68,26,69,43
85,22012,201957,Byron Mullens,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.196,53,0.12,1.0,0.361,0.061,0.061,0.061,0.0,0.354,0.438,82,67,26,72,46
86,22012,201274,Ivan Johnson,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.22,69,0.167,1.0,0.438,0.163,0.1,0.163,0.063,0.425,0.438,80,66,28,64,36
87,22012,202334,Ed Davis,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.706,45,0.145,1.0,0.604,0.113,0.129,0.113,0.016,0.565,0.604,62,65,29,48,19
88,22012,202335,Patrick Patterson,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.743,47,0.116,1.0,0.564,0.033,0.067,0.033,0.017,0.533,0.564,60,64,31,55,24
89,22012,2223,Samuel Dalembert,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.65,47,0.189,1.0,0.521,0.164,0.082,0.164,0.033,0.541,0.521,61,62,25,48,23
90,22012,200745,Andrea Bargnani,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.609,36,0.12,1.0,0.453,0.098,0.082,0.098,0.049,0.443,0.509,61,61,24,53,29
91,22012,1885,Lamar Odom,1610612746,LAC,Los Angeles Clippers,PRRollMan,Offensive,0.131,82,0.172,1.0,0.37,0.099,0.049,0.099,0.049,0.346,0.397,81,61,27,73,46
92,22012,202698,Chris Singleton,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.21,57,0.23,1.0,0.365,0.097,0.028,0.097,0.0,0.417,0.381,72,59,23,63,40
93,22012,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.748,69,0.146,1.0,0.523,0.132,0.094,0.094,0.038,0.528,0.523,53,57,23,44,21
94,22012,203089,John Henson,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.308,63,0.152,1.0,0.423,0.169,0.062,0.169,0.031,0.446,0.423,65,57,22,52,30
95,22012,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.362,76,0.048,1.0,0.397,0.129,0.016,0.129,0.081,0.419,0.397,62,56,23,58,35
96,22012,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,PRRollMan,Offensive,1.0,67,0.019,2.0,0.69,0.139,0.083,0.111,0.028,0.667,0.776,36,54,20,29,9
97,22012,202683,Enes Kanter,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.556,70,0.103,1.0,0.465,0.164,0.073,0.164,0.018,0.509,0.465,55,54,20,43,23
98,22012,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.519,71,0.05,1.0,0.373,0.089,0.0,0.089,0.0,0.429,0.461,56,54,19,51,32
99,22012,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.421,58,0.226,1.0,0.5,0.086,0.069,0.086,0.017,0.483,0.5,58,54,25,50,25
100,22012,2575,Luke Walton,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.667,50,0.211,1.0,0.523,0.019,0.135,0.019,0.0,0.462,0.591,52,53,23,44,21
101,22012,201947,Earl Clark,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.667,60,0.109,1.0,0.579,0.115,0.154,0.096,0.0,0.519,0.592,52,53,22,38,16
102,22012,703,Kurt Thomas,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.764,39,0.5,1.0,0.568,0.063,0.021,0.063,0.0,0.563,0.568,48,52,25,44,19
103,22012,979,Jermaine O'Neal,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.827,55,0.089,1.0,0.528,0.182,0.023,0.182,0.023,0.591,0.528,44,51,19,36,17
104,22012,202344,Trevor Booker,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.234,48,0.212,1.0,0.438,0.119,0.085,0.102,0.017,0.424,0.438,59,49,21,48,27
105,22012,2404,Chris Wilcox,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,1.0,61,0.15,2.0,0.815,0.063,0.094,0.031,0.0,0.75,0.815,32,48,22,27,5
106,22012,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.248,75,0.129,1.0,0.457,0.053,0.175,0.053,0.035,0.386,0.489,57,48,21,46,25
107,22012,2570,Kendrick Perkins,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.174,78,0.132,1.0,0.423,0.033,0.1,0.033,0.0,0.4,0.423,60,48,22,52,30
108,22012,739,Rasheed Wallace,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.449,21,0.314,1.0,0.4,0.06,0.04,0.06,0.0,0.4,0.489,50,47,18,45,27
109,22012,202327,Ekpe Udoh,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.355,76,0.139,1.0,0.436,0.176,0.118,0.176,0.059,0.451,0.436,51,46,17,39,22
110,22012,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.238,82,0.061,1.0,0.439,0.185,0.111,0.185,0.056,0.444,0.439,54,45,18,41,23
111,22012,202699,Tobias Harris,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.379,27,0.092,1.0,0.457,0.133,0.133,0.133,0.044,0.444,0.486,45,41,16,35,19
112,22012,2585,Zaza Pachulia,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.187,52,0.143,1.0,0.486,0.118,0.176,0.118,0.02,0.431,0.486,51,41,18,37,19
113,22012,2544,LeBron James,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.977,76,0.017,1.0,0.621,0.067,0.0,0.067,0.033,0.633,0.655,30,40,18,29,11
114,22012,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.498,44,0.152,1.0,0.412,0.167,0.071,0.167,0.048,0.429,0.471,42,40,14,34,20
115,22012,201145,Jeff Green,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.089,81,0.053,1.0,0.37,0.091,0.091,0.091,0.018,0.382,0.37,55,39,17,46,29
116,22012,1718,Paul Pierce,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.29,77,0.03,1.0,0.382,0.114,0.136,0.091,0.0,0.409,0.441,44,38,13,34,21
117,22012,2736,Luol Deng,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.224,75,0.034,1.0,0.349,0.043,0.043,0.043,0.022,0.348,0.407,46,38,15,43,28
118,22012,201563,Michael Beasley,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.136,75,0.052,1.0,0.366,0.14,0.1,0.14,0.06,0.38,0.366,50,38,15,41,26
119,22012,201177,Josh McRoberts,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.728,26,0.141,1.0,0.469,0.086,0.029,0.086,0.029,0.486,0.5,35,37,15,32,17
120,22012,2030,Kenyon Martin,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.728,19,0.276,1.0,0.667,0.257,0.114,0.257,0.057,0.6,0.667,35,37,16,24,8
121,22012,202687,Bismack Biyombo,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.051,81,0.116,1.0,0.317,0.211,0.105,0.211,0.035,0.333,0.317,57,37,13,41,28
122,22012,202335,Patrick Patterson,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.479,24,0.198,1.0,0.447,0.0,0.0,0.0,0.0,0.447,0.474,38,36,17,38,21
123,22012,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.78,69,0.125,1.0,0.452,0.031,0.0,0.031,0.0,0.438,0.565,32,35,14,31,17
124,22012,200797,Ryan Hollins,1610612746,LAC,Los Angeles Clippers,PRRollMan,Offensive,0.678,60,0.173,1.0,0.667,0.294,0.206,0.294,0.029,0.559,0.667,34,35,12,18,6
125,22012,101130,Johan Petro,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.609,31,0.237,1.0,0.483,0.091,0.061,0.091,0.03,0.485,0.483,33,33,14,29,15
126,22012,202334,Ed Davis,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.467,36,0.182,1.0,0.52,0.2,0.086,0.2,0.0,0.514,0.52,35,33,13,25,12
127,22012,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.252,78,0.145,1.0,0.542,0.179,0.205,0.154,0.0,0.487,0.542,39,33,13,24,11
128,22012,101124,Hakim Warrick,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.682,27,0.135,1.0,0.5,0.226,0.097,0.258,0.0,0.548,0.5,31,32,10,20,10
129,22012,202694,Marcus Morris Sr.,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.528,54,0.066,1.0,0.423,0.031,0.156,0.031,0.0,0.375,0.577,32,31,11,26,15
130,22012,200748,Tyrus Thomas,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.444,26,0.198,1.0,0.406,0.091,0.0,0.091,0.061,0.424,0.422,33,31,13,32,19
131,22012,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.192,63,0.17,1.0,0.424,0.079,0.079,0.079,0.026,0.421,0.424,38,31,14,33,19
132,22012,201189,Aaron Gray,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.877,43,0.175,1.0,0.632,0.16,0.12,0.12,0.04,0.6,0.632,25,30,12,19,7
133,22012,202399,Jeff Adrien,1610612766,CHA,Charlotte Bobcats,PRRollMan,Offensive,0.15,52,0.156,1.0,0.481,0.077,0.205,0.103,0.0,0.41,0.481,39,30,13,27,14
134,22012,201578,Marreese Speights,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.094,40,0.137,1.0,0.394,0.095,0.143,0.071,0.024,0.381,0.394,42,30,13,33,20
135,22012,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.084,18,0.103,1.0,0.286,0.098,0.049,0.098,0.0,0.341,0.329,41,29,10,35,25
136,22012,202337,Luke Babbitt,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.849,64,0.092,1.0,0.435,0.0,0.042,0.0,0.0,0.417,0.609,24,28,10,23,13
