,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
107,22019,1626178,Rondae Hollis-Jefferson,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.382,60,0.095,1.023,0.483,0.279,0.14,0.233,0.093,0.512,0.483,43,44,14,29,15
108,22019,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.802,29,0.27,1.303,0.7,0.061,0.061,0.061,0.03,0.636,0.7,33,43,21,30,9
109,22019,1628388,TJ Leaf,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.548,16,0.191,1.154,0.545,0.077,0.077,0.077,0.0,0.538,0.636,13,15,6,11,5
110,22019,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.581,13,0.191,1.132,0.541,0.026,0.026,0.026,0.026,0.526,0.581,38,43,20,37,17
111,22019,202722,Davis Bertans,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.442,55,0.055,1.051,0.382,0.051,0.077,0.026,0.0,0.385,0.544,39,41,13,34,21
112,22019,203953,Jabari Parker,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.12,32,0.11,0.774,0.391,0.038,0.113,0.038,0.019,0.358,0.424,53,41,18,46,28
113,22019,203089,John Henson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.505,29,0.231,1.083,0.563,0.083,0.056,0.083,0.028,0.528,0.563,36,39,18,32,14
114,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.322,31,0.197,1.0,0.567,0.077,0.154,0.077,0.0,0.487,0.6,39,39,17,30,13
115,22019,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.875,63,0.023,1.357,0.522,0.143,0.071,0.107,0.036,0.536,0.696,28,38,12,23,11
116,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.088,65,0.059,0.717,0.283,0.094,0.057,0.075,0.019,0.321,0.337,53,38,13,46,33
117,22019,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.454,57,0.035,1.057,0.517,0.143,0.029,0.143,0.0,0.571,0.517,35,37,15,29,14
118,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.454,59,0.127,1.057,0.382,0.029,0.029,0.029,0.029,0.371,0.529,35,37,13,34,21
119,22019,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.392,72,0.053,1.029,0.448,0.029,0.143,0.029,0.0,0.4,0.586,35,36,13,29,16
120,22019,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.168,63,0.067,0.857,0.394,0.048,0.167,0.048,0.0,0.357,0.485,42,36,13,33,20
121,22019,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.935,13,0.453,1.458,0.727,0.125,0.042,0.125,0.083,0.708,0.727,24,35,16,22,6
122,22019,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.567,60,0.089,1.129,0.448,0.0,0.065,0.0,0.0,0.419,0.603,31,35,13,29,16
123,22019,201229,Anthony Tolliver,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.714,33,0.19,1.214,0.423,0.036,0.036,0.036,0.0,0.429,0.615,28,34,11,26,15
124,22019,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.525,61,0.079,1.097,0.458,0.129,0.097,0.097,0.0,0.484,0.563,31,34,11,24,13
125,22019,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.401,41,0.125,1.031,0.467,0.0,0.063,0.0,0.0,0.438,0.55,32,33,14,30,16
126,22019,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.157,72,0.075,0.846,0.406,0.051,0.128,0.051,0.0,0.385,0.453,39,33,13,32,19
127,22019,1628392,Isaiah Hartenstein,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.931,23,0.234,1.455,0.737,0.227,0.045,0.227,0.136,0.727,0.737,22,32,14,19,5
128,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.406,69,0.108,1.032,0.464,0.097,0.032,0.097,0.032,0.484,0.518,31,32,13,28,15
129,22019,1628394,Anzejs Pasecniks,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.221,27,0.206,0.914,0.419,0.114,0.029,0.114,0.029,0.457,0.419,35,32,13,31,18
130,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.733,62,0.026,1.24,0.476,0.2,0.04,0.2,0.08,0.52,0.571,25,31,10,21,11
131,22019,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.753,59,0.022,1.25,0.636,0.0,0.083,0.0,0.0,0.583,0.682,24,30,14,22,8
132,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.322,69,0.033,1.0,0.462,0.067,0.067,0.033,0.0,0.467,0.519,30,30,12,26,14
133,22019,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.968,22,0.18,1.611,0.778,0.056,0.0,0.056,0.056,0.778,0.778,18,29,14,18,4
134,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.129,63,0.093,0.784,0.364,0.027,0.108,0.027,0.027,0.324,0.424,37,29,12,33,21
135,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.115,43,0.084,0.763,0.407,0.079,0.211,0.053,0.0,0.368,0.463,38,29,11,27,16
