,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
24,22014,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.804,75,0.047,0.649,0.217,0.284,0.405,0.0,0.0,0.351,0.239,74,48,5,23,18
25,22014,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.681,82,0.048,0.578,0.313,0.289,0.518,0.036,0.0,0.337,0.313,83,48,5,16,11
26,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.696,75,0.063,0.587,0.367,0.2,0.425,0.063,0.0,0.338,0.383,80,47,11,30,19
27,22014,2561,David West,1610612754,IND,Indiana Pacers,Misc,Offensive,0.515,66,0.108,0.484,0.4,0.284,0.663,0.011,0.0,0.284,0.4,95,46,2,5,3
28,22014,202322,John Wall,1610612764,WAS,Washington Wizards,Misc,Offensive,0.473,79,0.062,0.46,0.375,0.18,0.58,0.01,0.0,0.25,0.438,100,46,9,24,15
29,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.762,68,0.048,0.629,0.25,0.257,0.457,0.014,0.0,0.329,0.25,70,44,5,20,15
30,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.958,74,0.054,0.843,0.438,0.314,0.373,0.078,0.0,0.451,0.469,51,43,7,16,9
31,22014,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.946,60,0.04,0.811,0.4,0.302,0.321,0.094,0.0,0.434,0.4,53,43,8,20,12
32,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.936,80,0.051,0.796,0.571,0.259,0.5,0.037,0.019,0.389,0.607,54,43,8,14,6
33,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,Misc,Offensive,0.77,72,0.047,0.632,0.3,0.279,0.426,0.015,0.0,0.353,0.325,68,43,6,20,14
34,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.463,82,0.069,0.453,0.421,0.179,0.632,0.032,0.011,0.232,0.421,95,43,8,19,11
35,22014,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.933,35,0.057,0.792,0.467,0.283,0.434,0.038,0.0,0.415,0.533,53,42,7,15,8
36,22014,202738,Isaiah Thomas,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.995,46,0.058,1.025,0.556,0.375,0.4,0.0,0.0,0.5,0.722,40,41,5,9,4
37,22014,201960,DeMarre Carroll,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.985,70,0.053,0.953,0.6,0.395,0.372,0.023,0.0,0.512,0.75,43,41,6,10,4
38,22014,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.913,82,0.064,0.759,0.1,0.463,0.352,0.074,0.0,0.481,0.1,54,41,1,10,9
39,22014,101127,Jarrett Jack,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.649,80,0.066,0.556,0.261,0.236,0.444,0.028,0.0,0.319,0.261,72,40,6,23,17
40,22014,2755,Kevin Martin,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.993,39,0.05,1.0,0.375,0.462,0.359,0.051,0.026,0.487,0.375,39,39,3,8,5
41,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.931,77,0.032,0.78,0.385,0.18,0.3,0.0,0.0,0.38,0.423,50,39,10,26,16
42,22014,201584,Courtney Lee,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.849,77,0.074,0.684,0.368,0.263,0.404,0.0,0.0,0.368,0.395,57,39,7,19,12
43,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,Misc,Offensive,0.787,57,0.104,0.639,0.462,0.279,0.508,0.033,0.0,0.377,0.5,61,39,6,13,7
44,22014,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.765,71,0.037,0.629,0.333,0.226,0.435,0.0,0.0,0.323,0.357,62,39,7,21,14
45,22014,2746,Josh Smith,1610612745,HOU,Houston Rockets,Misc,Offensive,0.678,55,0.085,0.574,0.462,0.309,0.5,0.015,0.0,0.324,0.577,68,39,6,13,7
46,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,Misc,Offensive,0.651,76,0.076,0.557,0.167,0.314,0.6,0.0,0.0,0.314,0.167,70,39,1,6,5
47,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,Misc,Offensive,0.636,82,0.07,0.549,0.429,0.239,0.563,0.0,0.0,0.31,0.5,71,39,6,14,8
48,22014,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.606,70,0.065,0.527,0.222,0.243,0.514,0.027,0.0,0.297,0.278,74,39,4,18,14
49,22014,201571,D.J. Augustin,1610612765,DET,Detroit Pistons,Misc,Offensive,0.881,54,0.081,0.731,0.267,0.308,0.404,0.0,0.0,0.385,0.3,52,38,4,15,11
50,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.837,62,0.048,0.667,0.13,0.351,0.263,0.018,0.018,0.368,0.152,57,38,3,23,20
51,22014,200755,JJ Redick,1610612746,LAC,Los Angeles Clippers,Misc,Offensive,0.886,78,0.045,0.74,0.444,0.34,0.5,0.02,0.02,0.4,0.5,50,37,4,9,5
52,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.656,79,0.043,0.561,0.32,0.242,0.379,0.0,0.0,0.333,0.32,66,37,8,25,17
53,22014,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.95,80,0.035,0.818,0.0,0.477,0.409,0.0,0.0,0.477,0.0,44,36,0,5,5
54,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,Misc,Offensive,0.9,68,0.041,0.75,0.455,0.375,0.396,0.021,0.0,0.458,0.455,48,36,5,11,6
55,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.703,78,0.081,0.59,0.571,0.213,0.557,0.016,0.0,0.344,0.679,61,36,8,14,6
56,22014,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,Misc,Offensive,0.673,67,0.042,0.571,0.529,0.206,0.524,0.0,0.0,0.317,0.559,63,36,9,17,8
57,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,Misc,Offensive,0.78,58,0.065,0.636,0.333,0.273,0.527,0.073,0.018,0.327,0.333,55,35,4,12,8
58,22014,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.73,70,0.069,0.603,0.467,0.207,0.534,0.017,0.0,0.31,0.6,58,35,7,15,8
59,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,Misc,Offensive,0.71,71,0.061,0.593,0.19,0.254,0.39,0.017,0.0,0.322,0.214,59,35,4,21,17
60,22014,203382,Aron Baynes,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.809,70,0.119,0.654,0.833,0.269,0.615,0.019,0.0,0.346,0.833,52,34,5,6,1
61,22014,203544,Pero Antic,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.745,64,0.138,0.618,0.5,0.418,0.509,0.0,0.0,0.4,0.5,55,34,2,4,2
62,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Misc,Offensive,0.599,64,0.094,0.523,0.647,0.123,0.615,0.0,0.0,0.292,0.676,65,34,11,17,6
63,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,Misc,Offensive,0.379,74,0.06,0.395,0.571,0.186,0.744,0.012,0.012,0.221,0.571,86,34,4,7,3
64,22014,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.916,79,0.08,0.767,0.357,0.326,0.349,0.0,0.0,0.442,0.357,43,33,5,14,9
65,22014,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Misc,Offensive,0.724,74,0.046,0.6,0.667,0.109,0.564,0.018,0.0,0.327,0.667,55,33,12,18,6
66,22014,201596,Mario Chalmers,1610612748,MIA,Miami Heat,Misc,Offensive,0.433,80,0.081,0.429,0.208,0.195,0.494,0.0,0.0,0.247,0.25,77,33,5,24,19
67,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Misc,Offensive,0.327,82,0.074,0.359,0.4,0.315,0.576,0.022,0.0,0.261,0.4,92,33,4,10,6
68,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.45,81,0.065,0.444,0.056,0.306,0.444,0.042,0.0,0.292,0.056,72,32,1,18,17
69,22014,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.388,73,0.106,0.4,0.263,0.175,0.588,0.025,0.0,0.225,0.289,80,32,5,19,14
70,22014,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.235,68,0.169,0.296,0.417,0.167,0.722,0.0,0.0,0.194,0.417,108,32,5,12,7
71,22014,201156,Nick Young,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.998,43,0.044,1.24,0.4,0.48,0.16,0.12,0.04,0.6,0.45,25,31,4,10,6
72,22014,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,Misc,Offensive,0.619,40,0.058,0.534,0.071,0.293,0.466,0.0,0.0,0.31,0.071,58,31,1,14,13
73,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,Misc,Offensive,0.584,82,0.073,0.508,0.267,0.213,0.557,0.033,0.016,0.262,0.333,61,31,4,15,11
74,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.56,78,0.104,0.5,0.167,0.306,0.597,0.0,0.0,0.306,0.25,62,31,1,6,5
75,22014,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.56,75,0.069,0.5,0.556,0.258,0.613,0.065,0.016,0.306,0.556,62,31,5,9,4
76,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,Misc,Offensive,0.53,82,0.063,0.492,0.381,0.206,0.46,0.048,0.0,0.286,0.381,63,31,8,21,13
77,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.277,73,0.128,0.33,0.467,0.106,0.745,0.011,0.011,0.17,0.467,94,31,7,15,8
78,22014,101150,Lou Williams,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.921,80,0.033,0.769,0.375,0.128,0.282,0.026,0.026,0.333,0.479,39,30,9,24,15
79,22014,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.9,62,0.079,0.75,0.5,0.4,0.55,0.05,0.0,0.425,0.5,40,30,1,2,1
80,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,Misc,Offensive,0.785,71,0.049,0.638,0.4,0.234,0.553,0.021,0.0,0.319,0.4,47,30,4,10,6
81,22014,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.7,81,0.058,0.588,0.294,0.235,0.431,0.0,0.0,0.314,0.324,51,30,5,17,12
82,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.527,45,0.082,0.492,0.313,0.213,0.525,0.0,0.0,0.262,0.344,61,30,5,16,11
83,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,Misc,Offensive,0.51,69,0.054,0.484,0.6,0.161,0.597,0.0,0.0,0.306,0.6,62,30,9,15,6
84,22014,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.475,80,0.073,0.462,0.4,0.2,0.646,0.0,0.0,0.262,0.4,65,30,4,10,6
85,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.874,79,0.038,0.725,0.385,0.275,0.4,0.025,0.0,0.4,0.423,40,29,5,13,8
86,22014,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,Misc,Offensive,0.594,71,0.062,0.518,0.5,0.268,0.571,0.018,0.018,0.286,0.55,56,29,5,10,5
87,22014,201160,Jason Smith,1610612752,NYK,New York Knicks,Misc,Offensive,0.438,82,0.087,0.433,0.333,0.209,0.701,0.0,0.0,0.239,0.333,67,29,2,6,4
88,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.26,75,0.137,0.319,0.429,0.198,0.725,0.011,0.0,0.209,0.429,91,29,3,7,4
89,22014,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.973,65,0.027,0.903,0.733,0.161,0.387,0.032,0.032,0.419,0.8,31,28,11,15,4
90,22014,202688,Brandon Knight,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.863,52,0.04,0.7,0.25,0.325,0.475,0.025,0.0,0.375,0.313,40,28,2,8,6
91,22014,1718,Paul Pierce,1610612764,WAS,Washington Wizards,Misc,Offensive,0.863,74,0.048,0.7,0.4,0.275,0.475,0.025,0.0,0.375,0.4,40,28,4,10,6
92,22014,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.733,70,0.047,0.609,0.308,0.239,0.5,0.043,0.022,0.283,0.346,46,28,4,13,9
93,22014,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.625,82,0.034,0.538,0.4,0.212,0.519,0.096,0.019,0.308,0.4,52,28,6,15,9
94,22014,2430,Carlos Boozer,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.525,71,0.063,0.491,0.529,0.14,0.579,0.053,0.018,0.281,0.529,57,28,9,17,8
95,22014,2590,Mo Williams,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.428,41,0.113,0.424,0.353,0.136,0.606,0.03,0.0,0.227,0.353,66,28,6,17,11
96,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.361,82,0.072,0.378,0.36,0.095,0.581,0.014,0.014,0.189,0.4,74,28,9,25,16
97,22014,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.252,77,0.083,0.308,0.273,0.165,0.714,0.055,0.0,0.198,0.273,91,28,3,11,8
98,22014,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.738,68,0.043,0.614,0.2,0.25,0.409,0.045,0.0,0.318,0.233,44,27,3,15,12
99,22014,203504,Trey Burke,1610612762,UTA,Utah Jazz,Misc,Offensive,0.724,76,0.038,0.6,0.25,0.289,0.289,0.067,0.022,0.311,0.3,45,27,5,20,15
100,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.629,47,0.218,0.54,0.375,0.38,0.46,0.06,0.0,0.38,0.375,50,27,3,8,5
101,22014,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.609,82,0.07,0.529,0.6,0.216,0.529,0.078,0.039,0.275,0.6,51,27,9,15,6
102,22014,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.448,70,0.063,0.443,0.25,0.18,0.557,0.033,0.0,0.246,0.25,61,27,4,16,12
103,22014,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.988,55,0.042,0.963,1.0,0.556,0.296,0.0,0.0,0.593,1.0,27,26,4,4,0
104,22014,201167,Arron Afflalo,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.891,53,0.044,0.743,0.5,0.343,0.486,0.0,0.0,0.4,0.5,35,26,3,6,3
105,22014,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.837,74,0.057,0.667,0.313,0.231,0.359,0.026,0.0,0.359,0.313,39,26,5,16,11
106,22014,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Misc,Offensive,0.807,63,0.038,0.65,0.333,0.25,0.45,0.0,0.0,0.35,0.375,40,26,4,12,8
107,22014,2736,Luol Deng,1610612748,MIA,Miami Heat,Misc,Offensive,0.631,72,0.047,0.542,0.286,0.229,0.479,0.0,0.0,0.313,0.286,48,26,4,14,10
108,22014,201166,Aaron Brooks,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.611,82,0.047,0.531,0.19,0.204,0.367,0.02,0.0,0.286,0.238,49,26,4,21,17
109,22014,203487,Michael Carter-Williams,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.478,41,0.065,0.464,0.5,0.196,0.589,0.0,0.0,0.25,0.5,56,26,6,12,6
110,22014,2037,Jamal Crawford,1610612746,LAC,Los Angeles Clippers,Misc,Offensive,0.406,64,0.061,0.413,0.161,0.159,0.365,0.048,0.032,0.206,0.177,63,26,5,31,26
111,22014,2730,Dwight Howard,1610612745,HOU,Houston Rockets,Misc,Offensive,0.401,41,0.097,0.406,0.75,0.25,0.688,0.0,0.0,0.234,0.75,64,26,3,4,1
112,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.955,27,0.057,0.833,0.25,0.367,0.367,0.0,0.0,0.433,0.313,30,25,2,8,6
113,22014,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.866,77,0.039,0.714,0.273,0.286,0.4,0.0,0.0,0.371,0.273,35,25,3,11,8
114,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.854,77,0.051,0.694,0.4,0.333,0.528,0.056,0.0,0.361,0.4,36,25,2,5,3
115,22014,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.842,46,0.065,0.676,0.421,0.081,0.405,0.027,0.0,0.297,0.553,37,25,8,19,11
116,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,Misc,Offensive,0.759,82,0.047,0.625,0.444,0.25,0.55,0.05,0.025,0.325,0.444,40,25,4,9,5
117,22014,201609,Goran Dragic,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.735,52,0.048,0.61,0.5,0.244,0.512,0.0,0.0,0.341,0.55,41,25,5,10,5
118,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.587,81,0.055,0.51,0.211,0.265,0.367,0.02,0.02,0.265,0.263,49,25,4,19,15
119,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.502,71,0.059,0.481,0.143,0.212,0.519,0.0,0.0,0.25,0.179,52,25,2,14,12
120,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,Misc,Offensive,0.493,81,0.063,0.472,0.333,0.321,0.453,0.057,0.0,0.34,0.333,53,25,4,12,8
121,22014,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Misc,Offensive,0.943,58,0.041,0.8,0.308,0.367,0.2,0.033,0.0,0.5,0.346,30,24,4,13,9
122,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.693,67,0.068,0.585,0.545,0.195,0.537,0.049,0.0,0.317,0.636,41,24,6,11,5
123,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,Misc,Offensive,0.488,82,0.066,0.471,0.6,0.235,0.686,0.039,0.02,0.275,0.6,51,24,3,5,2
124,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.488,64,0.159,0.471,0.333,0.392,0.549,0.02,0.0,0.353,0.333,51,24,1,3,2
125,22014,202344,Trevor Booker,1610612762,UTA,Utah Jazz,Misc,Offensive,0.408,79,0.094,0.414,0.357,0.241,0.517,0.017,0.0,0.293,0.357,58,24,5,14,9
126,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.275,79,0.074,0.329,0.5,0.192,0.726,0.014,0.0,0.205,0.5,73,24,3,6,3
127,22014,201145,Jeff Green,1610612738,BOS,Boston Celtics,Misc,Offensive,0.983,33,0.042,0.92,0.5,0.32,0.4,0.08,0.04,0.44,0.563,25,23,4,8,4
128,22014,2210,Richard Jefferson,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.856,74,0.077,0.697,0.375,0.303,0.485,0.061,0.03,0.364,0.5,33,23,3,8,5
129,22014,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.844,63,0.059,0.676,0.857,0.147,0.647,0.0,0.0,0.294,1.214,34,23,6,7,1
130,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Misc,Offensive,0.56,67,0.074,0.5,0.111,0.304,0.5,0.022,0.0,0.283,0.167,46,23,1,9,8
131,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.5,74,0.052,0.479,0.333,0.125,0.5,0.0,0.0,0.229,0.389,48,23,6,18,12
132,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.483,69,0.082,0.469,0.35,0.143,0.449,0.02,0.0,0.286,0.35,49,23,7,20,13
133,22014,201565,Derrick Rose,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.446,52,0.048,0.442,0.25,0.135,0.538,0.038,0.0,0.212,0.313,52,23,4,16,12
134,22014,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.908,40,0.044,0.759,0.5,0.172,0.483,0.034,0.0,0.345,0.6,29,22,5,10,5
135,22014,201588,George Hill,1610612754,IND,Indiana Pacers,Misc,Offensive,0.908,43,0.044,0.759,0.0,0.517,0.414,0.0,0.0,0.483,0.0,29,22,0,2,2
136,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,Misc,Offensive,0.56,82,0.039,0.5,0.211,0.159,0.409,0.023,0.0,0.227,0.289,44,22,4,19,15
137,22014,2743,Kris Humphries,1610612764,WAS,Washington Wizards,Misc,Offensive,0.467,64,0.088,0.458,0.167,0.313,0.583,0.083,0.021,0.292,0.167,48,22,1,6,5
138,22014,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.412,76,0.047,0.415,0.417,0.189,0.585,0.0,0.0,0.245,0.417,53,22,5,12,7
139,22014,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.412,72,0.044,0.415,0.5,0.189,0.717,0.057,0.019,0.226,0.5,53,22,3,6,3
140,22014,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Misc,Offensive,0.303,82,0.067,0.344,0.286,0.188,0.703,0.016,0.0,0.203,0.286,64,22,2,7,5
