,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
69,22014,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.404,68,0.058,0.836,0.404,0.049,0.033,0.033,0.016,0.41,0.404,61,51,23,57,34
70,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.74,59,0.169,1.0,0.442,0.021,0.083,0.021,0.0,0.417,0.547,48,48,19,43,24
71,22014,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.74,75,0.031,1.0,0.381,0.063,0.063,0.063,0.0,0.396,0.488,48,48,16,42,26
72,22014,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.644,76,0.041,0.96,0.396,0.02,0.02,0.02,0.0,0.4,0.479,50,48,19,48,29
73,22014,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.538,40,0.053,0.906,0.435,0.094,0.038,0.094,0.0,0.472,0.446,53,48,20,46,26
74,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.462,66,0.118,0.873,0.391,0.091,0.109,0.091,0.036,0.382,0.435,55,48,18,46,28
75,22014,2547,Chris Bosh,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.74,44,0.049,1.0,0.5,0.152,0.109,0.13,0.043,0.478,0.514,46,46,18,36,18
76,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.495,68,0.044,0.885,0.383,0.077,0.038,0.077,0.019,0.404,0.426,52,46,18,47,29
77,22014,201596,Mario Chalmers,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.305,80,0.061,0.793,0.37,0.086,0.138,0.086,0.017,0.362,0.402,58,46,17,46,29
78,22014,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.835,66,0.089,1.071,0.39,0.024,0.0,0.0,0.0,0.405,0.524,42,45,16,41,25
79,22014,201160,Jason Smith,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.74,82,0.059,1.0,0.513,0.067,0.067,0.067,0.0,0.511,0.513,45,45,20,39,19
80,22014,202713,Kyle Singler,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.74,54,0.111,1.0,0.405,0.022,0.044,0.0,0.0,0.4,0.512,45,45,17,42,25
81,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.579,71,0.05,0.938,0.475,0.083,0.083,0.083,0.0,0.479,0.488,48,45,19,40,21
82,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.451,74,0.035,0.863,0.449,0.0,0.039,0.0,0.0,0.431,0.449,51,44,22,49,27
83,22014,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.423,71,0.068,0.846,0.37,0.038,0.115,0.038,0.038,0.327,0.467,52,44,17,46,29
84,22014,202390,Gary Neal,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.923,11,0.278,1.2,0.516,0.114,0.029,0.114,0.029,0.543,0.565,35,42,16,31,15
85,22014,204014,Damjan Rudez,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.385,68,0.16,0.824,0.383,0.0,0.078,0.0,0.0,0.353,0.447,51,42,18,47,29
86,22014,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.342,64,0.05,0.808,0.405,0.058,0.154,0.058,0.019,0.365,0.44,52,42,17,42,25
87,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.873,81,0.025,1.108,0.423,0.216,0.135,0.189,0.054,0.459,0.519,37,41,11,26,15
88,22014,2757,Beno Udrih,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.811,79,0.061,1.051,0.514,0.026,0.051,0.026,0.026,0.487,0.554,39,41,19,37,18
89,22014,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.625,73,0.035,0.953,0.371,0.163,0.07,0.14,0.047,0.419,0.429,43,41,13,35,22
90,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.251,72,0.1,0.759,0.353,0.019,0.037,0.0,0.0,0.352,0.382,54,41,18,51,33
91,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.876,64,0.052,1.111,0.441,0.028,0.028,0.028,0.0,0.444,0.559,36,40,15,34,19
92,22014,2037,Jamal Crawford,1610612746,LAC,Los Angeles Clippers,OffScreen,Offensive,0.785,64,0.038,1.026,0.429,0.128,0.0,0.128,0.026,0.487,0.443,39,40,15,35,20
93,22014,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,OffScreen,Offensive,0.567,67,0.029,0.93,0.436,0.07,0.023,0.07,0.0,0.465,0.436,43,40,17,39,22
94,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.27,27,0.1,0.769,0.294,0.019,0.0,0.019,0.0,0.308,0.373,52,40,15,51,36
95,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.208,82,0.067,0.714,0.327,0.054,0.071,0.018,0.0,0.321,0.367,56,40,16,49,33
96,22014,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.996,63,0.101,1.696,0.652,0.0,0.0,0.0,0.0,0.652,0.848,23,39,15,23,8
97,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.74,56,0.103,1.0,0.382,0.103,0.026,0.103,0.0,0.436,0.426,39,39,13,34,21
98,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.138,72,0.043,0.629,0.294,0.097,0.081,0.048,0.0,0.339,0.294,62,39,15,51,36
99,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.665,73,0.107,0.974,0.448,0.128,0.154,0.077,0.026,0.436,0.517,39,38,13,29,16
100,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.418,52,0.117,0.844,0.35,0.089,0.044,0.089,0.022,0.378,0.413,45,38,14,40,26
101,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.916,57,0.053,1.194,0.464,0.032,0.065,0.032,0.0,0.452,0.643,31,37,13,28,15
102,22014,2210,Richard Jefferson,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.618,74,0.091,0.949,0.382,0.077,0.051,0.077,0.0,0.41,0.471,39,37,13,34,21
103,22014,201143,Al Horford,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.942,76,0.026,1.241,0.63,0.034,0.034,0.034,0.0,0.621,0.63,29,36,17,27,10
104,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.476,82,0.03,0.878,0.421,0.073,0.024,0.073,0.024,0.439,0.434,41,36,16,38,22
105,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.32,64,0.111,0.8,0.381,0.022,0.044,0.0,0.0,0.378,0.405,45,36,16,42,26
106,22014,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.265,73,0.038,0.766,0.342,0.106,0.085,0.085,0.0,0.362,0.395,47,36,13,38,25
107,22014,202390,Gary Neal,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.215,43,0.101,0.72,0.325,0.1,0.1,0.08,0.0,0.36,0.35,50,36,13,40,27
108,22014,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.164,66,0.054,0.667,0.306,0.037,0.074,0.037,0.019,0.296,0.337,54,36,15,49,34
109,22014,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.662,51,0.09,0.971,0.355,0.029,0.086,0.029,0.0,0.343,0.5,35,34,11,31,20
110,22014,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.515,77,0.043,0.895,0.429,0.132,0.132,0.105,0.0,0.447,0.482,38,34,12,28,16
111,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.515,59,0.054,0.895,0.267,0.211,0.026,0.132,0.026,0.395,0.317,38,34,8,30,22
112,22014,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.433,38,0.082,0.85,0.389,0.05,0.05,0.025,0.0,0.4,0.431,40,34,14,36,22
113,22014,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.949,47,0.087,1.269,0.565,0.154,0.038,0.154,0.077,0.577,0.63,26,33,13,23,10
114,22014,201145,Jeff Green,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.789,45,0.053,1.031,0.429,0.125,0.031,0.125,0.031,0.469,0.5,32,33,12,28,16
115,22014,201960,DeMarre Carroll,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.292,70,0.052,0.786,0.294,0.119,0.071,0.119,0.0,0.357,0.368,42,33,10,34,24
116,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.556,55,0.128,0.914,0.385,0.143,0.086,0.171,0.0,0.429,0.442,35,32,10,26,16
117,22014,2561,David West,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.378,66,0.044,0.821,0.432,0.0,0.051,0.0,0.0,0.41,0.432,39,32,16,37,21
118,22014,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.993,82,0.023,1.55,0.632,0.1,0.0,0.1,0.05,0.65,0.763,20,31,12,19,7
119,22014,2200,Pau Gasol,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.938,78,0.017,1.24,0.619,0.16,0.08,0.16,0.08,0.6,0.619,25,31,13,21,8
120,22014,203098,John Jenkins,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.938,24,0.217,1.24,0.524,0.16,0.04,0.12,0.04,0.56,0.643,25,31,11,21,10
121,22014,202498,Lance Thomas,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.585,40,0.082,0.939,0.5,0.03,0.091,0.03,0.03,0.455,0.5,33,31,15,30,15
122,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.553,79,0.035,0.912,0.433,0.088,0.059,0.088,0.029,0.412,0.483,34,31,13,30,17
123,22014,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.502,64,0.038,0.886,0.394,0.0,0.057,0.0,0.0,0.371,0.47,35,31,13,33,20
124,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.356,77,0.054,0.816,0.429,0.079,0.184,0.079,0.0,0.395,0.446,38,31,12,28,16
125,22014,2592,James Jones,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.835,56,0.12,1.071,0.36,0.071,0.036,0.071,0.0,0.393,0.5,28,30,9,25,16
126,22014,201167,Arron Afflalo,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.398,25,0.128,0.833,0.364,0.028,0.083,0.028,0.028,0.333,0.439,36,30,12,33,21
127,22014,203095,Evan Fournier,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.204,58,0.057,0.707,0.344,0.098,0.146,0.098,0.024,0.341,0.375,41,29,11,32,21
128,22014,201145,Jeff Green,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.127,33,0.081,0.604,0.25,0.042,0.042,0.042,0.0,0.271,0.284,48,29,11,44,33
129,22014,201166,Aaron Brooks,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.901,82,0.023,1.167,0.45,0.083,0.083,0.083,0.0,0.458,0.6,24,28,9,20,11
130,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.74,78,0.06,1.0,0.444,0.0,0.036,0.0,0.0,0.429,0.519,28,28,12,27,15
131,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.931,21,0.056,1.227,0.526,0.136,0.045,0.136,0.045,0.545,0.579,22,27,10,19,9
132,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.651,19,0.117,0.964,0.391,0.107,0.107,0.107,0.036,0.357,0.5,28,27,9,23,14
133,22014,202688,Brandon Knight,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.415,52,0.032,0.844,0.333,0.031,0.125,0.031,0.0,0.313,0.444,32,27,9,27,18
134,22014,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.276,46,0.062,0.771,0.314,0.0,0.0,0.0,0.0,0.314,0.386,35,27,11,35,24
135,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.982,45,0.045,1.529,0.667,0.0,0.118,0.0,0.0,0.588,0.867,17,26,10,15,5
136,22014,203144,Alexey Shved,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.971,16,0.074,1.444,0.5,0.222,0.0,0.167,0.0,0.611,0.607,18,26,7,14,7
137,22014,1891,Jason Terry,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.8,77,0.047,1.04,0.476,0.04,0.16,0.04,0.04,0.4,0.619,25,26,10,21,11
