,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
47,22016,2744,Al Jefferson,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.413,66,0.224,0.975,0.491,0.058,0.05,0.058,0.033,0.479,0.491,121,118,55,112,57
48,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.234,73,0.116,0.887,0.426,0.053,0.045,0.053,0.015,0.429,0.443,133,118,52,122,70
49,22016,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.455,74,0.109,1.0,0.532,0.077,0.128,0.077,0.009,0.496,0.553,117,117,50,94,44
50,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.834,74,0.101,1.184,0.658,0.184,0.102,0.173,0.031,0.633,0.658,98,116,48,73,25
51,22016,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.67,58,0.245,1.105,0.573,0.21,0.076,0.21,0.067,0.571,0.573,105,116,47,82,35
52,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.229,82,0.104,0.885,0.386,0.062,0.062,0.054,0.0,0.4,0.434,130,115,44,114,70
53,22016,203458,Alex Len,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.359,77,0.183,0.95,0.448,0.175,0.083,0.175,0.058,0.467,0.448,120,114,43,96,53
54,22016,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.725,31,0.15,1.141,0.5,0.182,0.091,0.172,0.04,0.515,0.599,99,113,38,76,38
55,22016,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.472,76,0.135,1.009,0.444,0.071,0.063,0.054,0.018,0.429,0.53,112,113,44,99,55
56,22016,203473,Dewayne Dedmon,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.743,76,0.267,1.146,0.629,0.135,0.146,0.146,0.021,0.573,0.629,96,110,44,70,26
57,22016,1627734,Domantas Sabonis,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.197,81,0.217,0.859,0.449,0.055,0.102,0.055,0.0,0.422,0.472,128,110,48,107,59
58,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.771,75,0.239,1.156,0.571,0.167,0.056,0.167,0.0,0.611,0.571,90,104,40,70,30
59,22016,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.349,55,0.167,0.945,0.459,0.109,0.018,0.1,0.018,0.5,0.459,110,104,45,98,53
60,22016,203486,Mason Plumlee,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.239,54,0.185,0.888,0.458,0.216,0.112,0.233,0.06,0.474,0.458,116,103,38,83,45
61,22016,101135,David Lee,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.528,79,0.173,1.042,0.62,0.137,0.179,0.126,0.063,0.526,0.62,95,99,44,71,27
62,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.167,74,0.271,0.846,0.348,0.0,0.043,0.0,0.0,0.333,0.442,117,99,39,112,73
63,22016,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.417,20,0.294,0.98,0.513,0.17,0.11,0.17,0.06,0.48,0.513,100,98,40,78,38
64,22016,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.968,80,0.038,1.433,0.684,0.134,0.06,0.164,0.075,0.642,0.746,67,96,39,57,18
65,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.502,64,0.21,1.032,0.482,0.075,0.043,0.075,0.011,0.484,0.53,93,96,40,83,43
66,22016,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.161,81,0.094,0.842,0.35,0.044,0.07,0.035,0.018,0.342,0.432,114,96,36,103,67
67,22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.555,70,0.212,1.056,0.52,0.067,0.101,0.045,0.011,0.494,0.567,89,94,39,75,36
68,22016,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.436,79,0.182,0.989,0.494,0.095,0.063,0.084,0.032,0.495,0.494,95,94,41,83,42
69,22016,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.326,63,0.223,0.931,0.494,0.099,0.099,0.099,0.02,0.485,0.5,101,94,41,83,42
70,22016,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.564,67,0.219,1.057,0.544,0.184,0.092,0.184,0.057,0.54,0.544,87,92,37,68,31
71,22016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.693,66,0.276,1.123,0.571,0.173,0.062,0.173,0.012,0.605,0.571,81,91,36,63,27
72,22016,1626210,Alan Williams,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.633,47,0.237,1.083,0.535,0.179,0.024,0.179,0.048,0.56,0.535,84,91,38,71,33
73,22016,201949,James Johnson,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.601,76,0.082,1.071,0.515,0.141,0.129,0.141,0.047,0.494,0.568,85,91,34,66,32
74,22016,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.903,71,0.15,1.25,0.677,0.069,0.083,0.069,0.014,0.639,0.677,72,90,42,62,20
75,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.138,75,0.149,0.788,0.382,0.027,0.071,0.027,0.0,0.363,0.417,113,89,39,102,63
76,22016,101161,Amir Johnson,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.606,80,0.166,1.073,0.545,0.122,0.098,0.122,0.024,0.524,0.591,82,88,36,66,30
77,22016,203093,Terrence Jones,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.399,51,0.15,0.967,0.476,0.11,0.022,0.11,0.033,0.484,0.488,91,88,39,82,43
78,22016,1627826,Ivica Zubac,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.583,38,0.277,1.063,0.574,0.05,0.1,0.05,0.0,0.538,0.574,80,85,39,68,29
79,22016,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.986,32,0.281,1.509,0.585,0.2,0.073,0.2,0.018,0.618,0.793,55,83,24,41,17
